channel,u_change,u_spectral,u_surprise,m_peak,m_band,channel_effective_rank,m_channel,U,M,dataset,segment,window_start,window_stop,unit_id,U_bucket,M_bucket
3,0.33720897418255813,0.2649502828104149,0.32728483398637453,0.625,0.8986033535214072,0.9999999900000128,0.0,0.30981469699311587,0.5078677845071358,ETTm2,raw,22560,22656,raw:22560:3,low,mid
4,0.334035416860059,0.08343098881494951,0.32110770443539033,0.25,0.7175925861713952,0.9999999900000128,0.0,0.2461913700367996,0.3225308620571317,ETTm2,raw,22560,22656,raw:22560:4,low,low
5,0.0,0.46383574457642307,0.48776176149014777,0.125,0.8583021988250483,0.9999999900000128,0.0,0.31719916868885695,0.32776739960834944,ETTm2,raw,22560,22656,raw:22560:5,low,low
6,0.950544231185229,0.03717105812016765,0.001277365143430849,0.0,0.7351231751067925,0.9999999900000128,0.0,0.32966421814960917,0.24504105836893084,ETTm2,raw,22560,22656,raw:22560:6,mid,low
0,0.8907837462717831,0.17226490825442511,0.03111380237803932,0.375,0.8600569486636926,0.9999999900000206,0.0,0.36472081896808256,0.4116856495545642,ETTm2,raw,22752,22848,raw:22752:0,mid,mid
1,0.8325781330241329,0.336537422764015,0.27532949815826996,0.375,0.9725651401906579,0.9999999900000206,0.0,0.4814816846488059,0.4491883800635526,ETTm2,raw,22752,22848,raw:22752:1,high,mid
2,0.9387457226945305,0.12893811979522538,0.011887924218826361,0.375,0.8299407845908419,0.9999999900000206,0.0,0.3598572555695274,0.40164692819694725,ETTm2,raw,22752,22848,raw:22752:2,mid,mid
3,0.6830625567928126,0.32419998766393754,0.20341685586099081,0.75,0.9697139917485789,0.9999999900000206,0.0,0.4035598001059137,0.5732379972495263,ETTm2,raw,22752,22848,raw:22752:3,mid,high
4,0.9934172669292061,0.27728458062531497,0.30680838821251966,1.0,0.8653635126471719,0.9999999900000206,0.0,0.5258367452556802,0.6217878375490573,ETTm2,raw,22752,22848,raw:22752:4,high,high
5,0.0,0.38175171659402396,0.7062479617282756,1.0,0.7269459520990421,0.9999999900000206,0.0,0.36266655944076653,0.5756486506996806,ETTm2,raw,22752,22848,raw:22752:5,mid,high
6,0.908546804001332,0.019082307550144034,0.013496929245487782,0.0,0.5773299126437076,0.9999999900000206,0.0,0.3137086802656546,0.1924433042145692,ETTm2,raw,22752,22848,raw:22752:6,low,low
0,0.7182144051687618,0.2814973425024213,0.1222086893461441,0.875,0.9370540168359617,3.2016707489169876,0.36694512420792275,0.37397347900577577,0.7263330470146282,ETTm2,raw,22848,22944,raw:22848:0,mid,high
1,0.786263442165708,0.33808033979998675,0.258902219892798,0.375,0.9535439181644055,3.2016707489169876,0.36694512420792275,0.46108200061949756,0.5651630141241094,ETTm2,raw,22848,22944,raw:22848:1,high,high
2,0.802259711456817,0.31810297792570397,0.07108439116458226,0.625,0.9382686274054701,3.2016707489169876,0.36694512420792275,0.39714902684903436,0.643404583871131,ETTm2,raw,22848,22944,raw:22848:2,mid,high
3,0.6859325059028063,0.30471387908762404,0.20891712853632724,0.5,0.9123697581953911,3.2016707489169876,0.36694512420792275,0.3998545045089192,0.5931049608011046,ETTm2,raw,22848,22944,raw:22848:3,mid,high
4,0.9014087832378441,0.23765734686503212,0.5722089410941019,1.0,0.9813267255727164,3.2016707489169876,0.36694512420792275,0.5704250237323261,0.7827572832602131,ETTm2,raw,22848,22944,raw:22848:4,high,high
5,1.0,0.3358020208464051,0.3316382584074748,1.0,0.9549174193408231,3.2016707489169876,0.36694512420792275,0.55581342641796,0.7739541811829153,ETTm2,raw,22848,22944,raw:22848:5,high,high
6,0.8978982843780137,0.033055644361729065,0.024841151313252475,0.0,0.5556099620962823,3.2016707489169876,0.36694512420792275,0.31859836001766506,0.3075183621014017,ETTm2,raw,22848,22944,raw:22848:6,low,low
0,0.5859072779112567,0.33600582478009977,0.37454017731380146,0.875,0.9507414980422702,2.4818858097376286,0.24698096787796983,0.4321510933350527,0.69090748864008,ETTm2,raw,22944,23040,raw:22944:0,high,high
1,0.22530190635900393,0.3042696153082448,0.6399082661352272,1.0,0.9255775423288697,2.4818858097376286,0.24698096787796983,0.3898265959341587,0.7241861700689465,ETTm2,raw,22944,23040,raw:22944:1,mid,high
2,0.6267909195735772,0.3684441960492393,0.2751940190883843,0.75,0.9403843357630249,2.4818858097376286,0.24698096787796983,0.42347637823706696,0.6457884345469982,ETTm2,raw,22944,23040,raw:22944:2,high,high
3,0.1758714836730244,0.191640486590612,0.6785339704195593,1.0,0.882873615215017,2.4818858097376286,0.24698096787796983,0.3486819802277319,0.7099515276976622,ETTm2,raw,22944,23040,raw:22944:3,mid,high
4,0.5371497953046565,0.2724676741274994,0.48928609612755,1.0,0.8108476168291475,2.4818858097376286,0.24698096787796983,0.4329678551865686,0.6859428615690392,ETTm2,raw,22944,23040,raw:22944:4,high,high
5,0.8231290650105794,0.2680553250449223,0.47545598194451566,1.0,0.8092188962328408,2.4818858097376286,0.24698096787796983,0.5222134573333391,0.6853999547036036,ETTm2,raw,22944,23040,raw:22944:5,high,high
6,0.8931970751913119,0.014234471270030068,0.03015129998732231,0.0,0.5232315831295381,2.4818858097376286,0.24698096787796983,0.3125276154828881,0.25673751700250264,ETTm2,raw,22944,23040,raw:22944:6,low,low
0,0.7262114312657372,0.14890482551394751,0.020937568379964817,0.5,0.9619862844742307,2.9720563990886935,0.3286760659669888,0.2986846083865498,0.5968874501470732,ETTm2,raw,23136,23232,raw:23136:0,low,high
1,0.5798747568070448,0.17249526118811795,0.10623772866646305,0.5,0.8966226320178771,2.9720563990886935,0.3286760659669888,0.28620258222054196,0.5750995659949553,ETTm2,raw,23136,23232,raw:23136:1,low,high
2,0.8296572325902034,0.14104218864568835,0.02855665864836793,0.5,0.9634314736680628,2.9720563990886935,0.3286760659669888,0.3330853599614199,0.5973691798783506,ETTm2,raw,23136,23232,raw:23136:2,mid,high
3,0.6469681516818483,0.17917128513604585,0.13520939412770117,0.625,0.9101134955625384,2.9720563990886935,0.3286760659669888,0.3204496103151984,0.6212631871765091,ETTm2,raw,23136,23232,raw:23136:3,low,high
4,0.9999999969291001,0.3106208416291065,0.4313459086640232,0.375,0.8914359632885717,2.9720563990886935,0.3286760659669888,0.5806555824074099,0.5317040097518534,ETTm2,raw,23136,23232,raw:23136:4,high,mid
5,0.20509154818719044,0.19301011466338064,0.16725958740349461,1.0,0.9523541713335282,2.9720563990886935,0.3286760659669888,0.18845375008468856,0.7603434124335057,ETTm2,raw,23136,23232,raw:23136:5,low,high
6,0.8373695601200402,0.028432218297564277,0.010848514370496828,0.125,0.5387831454399455,2.9720563990886935,0.3286760659669888,0.29221676426270043,0.3308197371356448,ETTm2,raw,23136,23232,raw:23136:6,low,low
0,0.7934068128994247,0.2132333753719371,0.1988855540286488,0.75,0.976479873456135,1.4379708293633466,0.07299513810556588,0.4018419141000035,0.5998250038539003,ETTm2,raw,23232,23328,raw:23232:0,mid,high
1,0.7263967203680265,0.2614520017102615,0.3830831639906629,1.0,0.9432530661611976,1.4379708293633466,0.07299513810556588,0.4569772953563169,0.6720827347555879,ETTm2,raw,23232,23328,raw:23232:1,high,high
2,0.7219881613272534,0.17226780548653012,0.07859525123149694,0.5,0.906531601088147,1.4379708293633466,0.07299513810556588,0.3242837393484268,0.4931755797312376,ETTm2,raw,23232,23328,raw:23232:2,mid,mid
3,0.597975486556357,0.2809954015121607,0.3230183207398586,0.75,0.8751041084187426,1.4379708293633466,0.07299513810556588,0.400663069602792,0.5660330821747696,ETTm2,raw,23232,23328,raw:23232:3,mid,high
4,0.626197466807292,0.2588600714789475,0.49867952291856465,1.0,0.9192922833913334,1.4379708293633466,0.07299513810556588,0.46124568706826813,0.6640958071656331,ETTm2,raw,23232,23328,raw:23232:4,high,high
5,0.5158629069806298,0.4346666178066642,0.5038787049110098,1.0,0.8069785710252597,1.4379708293633466,0.07299513810556588,0.48480274323276795,0.6266579030436085,ETTm2,raw,23232,23328,raw:23232:5,high,high
6,0.9218350839838314,0.03669762048470788,0.0009712903096314717,0.0,0.5535301318359164,1.4379708293633466,0.07299513810556588,0.31983466492605694,0.20884175664716076,ETTm2,raw,23232,23328,raw:23232:6,low,low
0,0.8524353910907694,0.39362179692380783,0.3947721075456627,1.0,0.9188134482715733,3.135917208902934,0.35598620089051203,0.5469430985200799,0.7582665497206951,ETTm2,raw,23424,23520,raw:23424:0,high,high
1,0.8085238086416027,0.38848137938465266,0.5222392043542572,0.875,0.9656512762220544,3.135917208902934,0.35598620089051203,0.5730814641268375,0.7322124923708554,ETTm2,raw,23424,23520,raw:23424:1,high,high
2,0.7868988130430437,0.30357788527986673,0.4096159752727539,1.0,0.9104833890256991,3.135917208902934,0.35598620089051203,0.5000308911985548,0.7554898633054038,ETTm2,raw,23424,23520,raw:23424:2,high,high
3,0.6017256521516454,0.35442080694117584,0.5467454404974005,0.875,0.9798512653179777,3.135917208902934,0.35598620089051203,0.5009639665300739,0.7369458220694965,ETTm2,raw,23424,23520,raw:23424:3,high,high
4,0.9690468550180685,0.23131675410750685,0.49764105599733555,1.0,0.8180796568740207,3.135917208902934,0.35598620089051203,0.5660015550409704,0.7246886192548443,ETTm2,raw,23424,23520,raw:23424:4,high,high
5,1.0,0.29662573042849855,0.14120021054532123,1.0,0.740562174473518,3.135917208902934,0.35598620089051203,0.4792753136579399,0.6988494584546766,ETTm2,raw,23424,23520,raw:23424:5,high,high
6,0.8247310618412862,0.014605161771487025,0.005404666647642489,0.0,0.5192982757050137,3.135917208902934,0.35598620089051203,0.2815802967534719,0.2917614921985086,ETTm2,raw,23424,23520,raw:23424:6,low,low
0,0.6789548556803031,0.23269822324385936,0.2262186360320591,1.0,0.9236729518554615,1.7484932993642004,0.12474888301945193,0.37929057165207386,0.6828072782916378,ETTm2,raw,23520,23616,raw:23520:0,mid,high
1,0.48075207808918696,0.29731762751359475,0.26337369805515903,1.0,0.92175146844266,1.7484932993642004,0.12474888301945193,0.3471478012193136,0.682166783820704,ETTm2,raw,23520,23616,raw:23520:1,mid,high
2,0.7778589334668228,0.3067636176531805,0.2837097672810323,1.0,0.9454394434699732,1.7484932993642004,0.12474888301945193,0.45611077280034523,0.6900627754964751,ETTm2,raw,23520,23616,raw:23520:2,high,high
3,0.4624161340589319,0.39561039098284,0.2775586660260505,1.0,0.9023499944078044,1.7484932993642004,0.12474888301945193,0.37852839702260743,0.6756996258090854,ETTm2,raw,23520,23616,raw:23520:3,mid,high
4,0.0,0.13936779806063124,0.0,0.125,0.8101879774479002,1.7484932993642004,0.12474888301945193,0.04645593268687708,0.3533122868224507,ETTm2,raw,23520,23616,raw:23520:4,low,low
5,0.0,0.3616368658751982,0.0,0.875,0.9203242329246408,1.7484932993642004,0.12474888301945193,0.12054562195839941,0.6400243719813642,ETTm2,raw,23520,23616,raw:23520:5,low,high
6,0.93596230589715,0.0532758980053771,0.05085869340484549,0.0,0.5936103824460642,1.7484932993642004,0.12474888301945193,0.3466989657691242,0.2394530884885054,ETTm2,raw,23520,23616,raw:23520:6,mid,low
0,0.7535277740955637,0.2670009070642184,0.04564364759676655,0.625,0.9790968752871152,1.8189480168903776,0.1364913359209107,0.35539077625218285,0.5801960704026753,ETTm2,raw,23712,23808,raw:23712:0,mid,high
1,0.3513399305603776,0.200241351769754,0.360034966570832,0.625,0.8732475840369401,1.8189480168903776,0.1364913359209107,0.30387208296698787,0.5449129733192837,ETTm2,raw,23712,23808,raw:23712:1,low,mid
2,0.7803786333694995,0.23949394764015014,0.027557730885929402,0.75,0.9864124015650897,1.8189480168903776,0.1364913359209107,0.3491434372985263,0.6243012458286669,ETTm2,raw,23712,23808,raw:23712:2,mid,high
3,0.42546654513171067,0.24137042337082662,0.4319680519671658,0.75,0.8610330847955509,1.8189480168903776,0.1364913359209107,0.3662683401565677,0.5825081402388206,ETTm2,raw,23712,23808,raw:23712:3,mid,high
4,0.0,0.22463677334493373,0.0,0.25,0.948931127606083,1.8189480168903776,0.1364913359209107,0.07487892444831125,0.4451408211756646,ETTm2,raw,23712,23808,raw:23712:4,low,mid
5,0.0,0.1771508347881958,0.5,1.0,0.8478412289367039,1.8189480168903776,0.1364913359209107,0.22571694492939862,0.6614441882858716,ETTm2,raw,23712,23808,raw:23712:5,low,high
6,0.9715583926539585,0.029635609342280607,0.0217800743793256,0.125,0.6231958704029874,1.8189480168903776,0.1364913359209107,0.3409913587918549,0.2948957354412994,ETTm2,raw,23712,23808,raw:23712:6,mid,low
0,0.6912650860849047,0.24057488702875662,0.10809246416471462,1.0,0.9778992448099371,0.9999999900000406,0.0,0.3466441457594586,0.6592997482699791,ETTm2,raw,23808,23904,raw:23808:0,mid,high
1,0.6737962383577267,0.18175464622108817,0.36591494410931164,0.875,0.8372197356800783,0.9999999900000406,0.0,0.40715527622937553,0.5707399118933595,ETTm2,raw,23808,23904,raw:23808:1,high,high
2,0.6656876281728412,0.30968352193598514,0.1043011964592648,1.0,0.9922906237252447,0.9999999900000406,0.0,0.3598907821893637,0.6640968745750816,ETTm2,raw,23808,23904,raw:23808:2,mid,high
3,0.5744032217934086,0.1654210177559928,0.3943470279767984,1.0,0.8715758090864781,0.9999999900000406,0.0,0.3780570891754,0.6238586030288261,ETTm2,raw,23808,23904,raw:23808:3,mid,high
4,1.0,0.07729231249438893,0.0,0.0,0.8030971661045383,0.9999999900000406,0.0,0.35909743749812967,0.26769905536817945,ETTm2,raw,23808,23904,raw:23808:4,mid,low
5,0.0,0.0,0.0,0.0,-0.0,0.9999999900000406,0.0,0.0,0.0,ETTm2,raw,23808,23904,raw:23808:5,low,low
6,0.8206674976295509,0.03358062177101081,0.006421549815538091,0.0,0.5651070698480126,0.9999999900000406,0.0,0.28688988973869994,0.18836902328267088,ETTm2,raw,23808,23904,raw:23808:6,low,low
0,0.8134947389275976,0.15414348163403777,0.6994805705685845,0.875,0.9459401715508607,1.2237444684315997,0.0372907446764487,0.5557062637100733,0.6194103054091032,ETTm2,raw,23904,24000,raw:23904:0,high,high
1,0.7004799034444756,0.3017733437107776,0.829477410649504,0.875,0.9451657289781387,1.2237444684315997,0.0372907446764487,0.6105768859349191,0.6191521578848624,ETTm2,raw,23904,24000,raw:23904:1,high,high
2,0.7870315177024341,0.191410223091589,0.6956676669576204,0.875,0.9638916819276391,1.2237444684315997,0.0372907446764487,0.5580364692505478,0.6253941422013626,ETTm2,raw,23904,24000,raw:23904:2,high,high
3,0.6047873007415732,0.15406044594123852,0.8383362463125702,0.625,0.8428059430969378,1.2237444684315997,0.0372907446764487,0.5323946643317939,0.5016988959244622,ETTm2,raw,23904,24000,raw:23904:3,high,mid
4,0.9999993868290316,0.05852755324506577,0.0,0.125,0.8853696585846983,1.2237444684315997,0.0372907446764487,0.35284231335803246,0.3492201344203823,ETTm2,raw,23904,24000,raw:23904:4,mid,low
5,0.0,0.0408669390908811,0.0,0.25,0.8719928601260452,1.2237444684315997,0.0372907446764487,0.0136223130302937,0.386427868267498,ETTm2,raw,23904,24000,raw:23904:5,low,mid
6,0.8973299888164776,0.022619092725887184,0.007051142717860305,0.0,0.5281858593321418,1.2237444684315997,0.0372907446764487,0.30900007475340835,0.18849220133619682,ETTm2,raw,23904,24000,raw:23904:6,low,low
0,0.5934036280369986,0.1748082278305764,0.6917313044068174,0.625,0.9060546994523734,1.7893850476738111,0.13156417439302823,0.4866477200914641,0.5542062912818005,ETTm2,raw,24096,24192,raw:24096:0,high,mid
1,0.26942988865205586,0.15378621740038306,0.6507232535506342,0.75,0.9275045187590955,1.7893850476738111,0.13156417439302823,0.3579797865343577,0.6030228977173746,ETTm2,raw,24096,24192,raw:24096:1,mid,high
2,0.4082189987228112,0.16678854007999466,0.6896242635231,1.0,0.8735827587164615,1.7893850476738111,0.13156417439302823,0.4215439341086353,0.6683823110364965,ETTm2,raw,24096,24192,raw:24096:2,high,high
3,0.07023832353316606,0.18071753644392757,0.5923203940403612,0.75,0.922729545532659,1.7893850476738111,0.13156417439302823,0.2810920846724849,0.6014312399752291,ETTm2,raw,24096,24192,raw:24096:3,low,high
4,0.9999999950022367,0.03790151627959624,0.0,0.125,0.8822989389925965,1.7893850476738111,0.13156417439302823,0.3459671704272776,0.3796210377952083,ETTm2,raw,24096,24192,raw:24096:4,mid,mid
5,1.0,0.373923258439693,0.0,0.375,0.8615325384642707,1.7893850476738111,0.13156417439302823,0.45797441947989764,0.45603223761909967,ETTm2,raw,24096,24192,raw:24096:5,high,mid
6,0.9323553084078088,0.032898573836152856,0.002573983545164539,0.0,0.5600546866548657,1.7893850476738111,0.13156417439302823,0.3226092885963754,0.23053962034929798,ETTm2,raw,24096,24192,raw:24096:6,low,low
0,0.6648308941279103,0.236219561727501,0.06838526801097315,1.0,0.8796468192673284,2.8773873545078494,0.31289789189647843,0.3231452412887948,0.7308482370546022,ETTm2,raw,24192,24288,raw:24192:0,low,high
1,0.6035923660949947,0.19211894644675015,0.2467432632185425,0.75,0.8394906414629275,2.8773873545078494,0.31289789189647843,0.3474848585867624,0.634129511119802,ETTm2,raw,24192,24288,raw:24192:1,mid,high
2,0.816177532121527,0.2289011929723575,0.07547468543367471,0.875,0.9021208145302227,2.8773873545078494,0.31289789189647843,0.3735178035091864,0.6966729021422338,ETTm2,raw,24192,24288,raw:24192:2,mid,high
3,0.15583712367900293,0.2982672292458589,0.432549492319501,0.75,0.80445233539976,2.8773873545078494,0.31289789189647843,0.29555128174812095,0.6224500757654128,ETTm2,raw,24192,24288,raw:24192:3,low,high
4,0.5941772752127754,0.16067299840372412,0.21511723276343472,0.5,0.934631158937017,2.8773873545078494,0.31289789189647843,0.32332250212664476,0.5825096836111651,ETTm2,raw,24192,24288,raw:24192:4,low,high
5,0.8836208369627768,0.21167593638013657,0.358818892931761,1.0,0.9821179149228972,2.8773873545078494,0.31289789189647843,0.48470522209155814,0.7650052689397918,ETTm2,raw,24192,24288,raw:24192:5,high,high
6,0.927433681475818,0.02083366307168661,0.0068211699475789825,0.0,0.5444978568587526,2.8773873545078494,0.31289789189647843,0.31836283816502786,0.28579858291841037,ETTm2,raw,24192,24288,raw:24192:6,low,low
0,0.5994044107985734,0.07225390413971268,0.11244273799738749,0.75,0.8708962446428516,0.9999999900000212,0.0,0.2613670176452245,0.5402987482142839,ETTm2,raw,24384,24480,raw:24384:0,low,mid
1,0.5963643672476551,0.07792455839437681,0.27949356594831887,0.625,0.9545975504690517,0.9999999900000212,0.0,0.3179274971967836,0.5265325168230173,ETTm2,raw,24384,24480,raw:24384:1,low,mid
2,0.7447404908815856,0.09658600993239905,0.11660926558050529,0.625,0.9126584167948394,0.9999999900000212,0.0,0.3193119221314967,0.5125528055982799,ETTm2,raw,24384,24480,raw:24384:2,low,mid
3,0.7777085273838029,0.14289556411018656,0.5806960172405229,0.375,0.8336740935644638,0.9999999900000212,0.0,0.5004333695781708,0.40289136452148794,ETTm2,raw,24384,24480,raw:24384:3,high,mid
4,0.9206634691712576,0.27780109036364975,0.27043520379699754,1.0,0.9108889965891489,0.9999999900000212,0.0,0.48963325444396827,0.6369629988630496,ETTm2,raw,24384,24480,raw:24384:4,high,high
5,0.9999999999757192,0.5065981520847647,0.9927963451067258,1.0,0.9584421658440192,0.9999999900000212,0.0,0.8331314990557366,0.6528140552813397,ETTm2,raw,24384,24480,raw:24384:5,high,high
6,0.6852830841280484,0.023422654070118988,0.11280330550281858,0.0,0.4273617109300261,0.9999999900000212,0.0,0.2738363479003287,0.14245390364334204,ETTm2,raw,24384,24480,raw:24384:6,low,low
0,0.782238931622053,0.15740852916812814,0.030239693980005082,0.5,0.9550998090464438,1.826671193645676,0.13777853204464846,0.32329571825672876,0.5309594470303641,ETTm2,raw,24480,24576,raw:24480:0,low,mid
1,0.6725862688268079,0.3681234222798411,0.5284532381204788,1.0,0.8710242591446169,1.826671193645676,0.13777853204464846,0.5230543097423759,0.6696009303964218,ETTm2,raw,24480,24576,raw:24480:1,high,high
2,0.844861652290736,0.15614977776649103,0.023122177555469785,0.25,0.9450131041936128,1.826671193645676,0.13777853204464846,0.34137786920423224,0.4442638787460871,ETTm2,raw,24480,24576,raw:24480:2,mid,mid
3,0.7001341971008712,0.4124945866514672,0.5230146777230077,1.0,0.8834704764164626,1.826671193645676,0.13777853204464846,0.5452144871584488,0.673749669487037,ETTm2,raw,24480,24576,raw:24480:3,high,high
