channel,u_change,u_spectral,u_surprise,m_peak,m_band,channel_effective_rank,m_channel,U,M,dataset,segment,window_start,window_stop,unit_id,U_bucket,M_bucket
4,0.9691780479162749,0.010484962166318718,0.12404336155636735,0.125,0.7804515862933256,1.4117684179038639,0.06862806953626387,0.36790212387965365,0.32469321860986317,ILI,raw,212,260,raw:212:4,mid,high
5,0.9982709993612872,0.07577122932650604,0.2474514850938621,0.0,0.6771947452616618,1.4117684179038639,0.06862806953626387,0.44049790459388505,0.2486076049326419,ILI,raw,212,260,raw:212:5,high,mid
6,0.9897088110355402,0.11722515456861936,0.229810693012631,0.25,0.8713001837516714,1.4117684179038639,0.06862806953626387,0.4455815528722635,0.3966427510959784,ILI,raw,212,260,raw:212:6,high,high
0,0.9374015473615951,0.06195069613727843,0.02975631288709393,0.125,0.8689665271387238,1.6440720214393438,0.10734533672764841,0.34303618546198916,0.36710395462212403,ILI,raw,216,264,raw:216:0,low,high
1,0.9476695547791527,0.05202702884880593,0.0409932575370694,0.0,0.8769128541499969,1.6440720214393438,0.10734533672764841,0.346896613721676,0.3280860636258818,ILI,raw,216,264,raw:216:1,low,high
2,0.9719237402869646,0.0978036941999827,0.039313535419318445,0.125,0.8342374095422043,1.6440720214393438,0.10734533672764841,0.3696803233020885,0.3555275820899509,ILI,raw,216,264,raw:216:2,mid,high
3,0.9686464869273081,0.06423540911273595,0.07919345690618641,0.0,0.8812041916346934,1.6440720214393438,0.10734533672764841,0.3706917843154102,0.329516509454114,ILI,raw,216,264,raw:216:3,mid,high
4,0.9678946571884631,0.09470958214223615,0.0611199998613231,0.125,0.8894258008089156,1.6440720214393438,0.10734533672764841,0.3745747463973408,0.3739237125121881,ILI,raw,216,264,raw:216:4,mid,high
5,0.9942717519357548,0.22948812116178352,0.17200013078022333,0.125,0.920923581744832,1.6440720214393438,0.10734533672764841,0.4652533346259205,0.38442297282416016,ILI,raw,216,264,raw:216:5,high,high
6,0.9704212065500027,0.087309100999486,0.28086590070026995,0.125,0.9450106042883484,1.6440720214393438,0.10734533672764841,0.4461987360832529,0.39245198033866563,ILI,raw,216,264,raw:216:6,high,high
0,0.9195499365431998,0.030276106546652456,0.04949792754623184,0.125,0.5219135033858242,1.434292502264517,0.07238208359011603,0.333107990212028,0.23976519565864673,ILI,raw,220,268,raw:220:0,low,mid
1,0.927656850238173,0.03839939817518394,0.08084480187813059,0.125,0.5252723057062992,1.434292502264517,0.07238208359011603,0.3489670167638292,0.24088479643213842,ILI,raw,220,268,raw:220:1,mid,mid
2,0.9651721584365408,0.10922454596190469,0.034975250112681947,0.125,0.46364466161681694,1.434292502264517,0.07238208359011603,0.3697906515037091,0.22034224840231098,ILI,raw,220,268,raw:220:2,mid,mid
3,0.9605434433904535,0.04223784091682095,0.08081897023367654,0.125,0.5909489663629399,1.434292502264517,0.07238208359011603,0.3612000848469837,0.26277701665101866,ILI,raw,220,268,raw:220:3,mid,mid
4,0.9620221728197589,0.06577356129389289,0.05850017191617423,0.125,0.4911951047228258,1.434292502264517,0.07238208359011603,0.36209863534327535,0.22952572943764726,ILI,raw,220,268,raw:220:4,mid,mid
5,0.9595138022009357,0.0424690240829622,0.34605009724333524,0.0,0.6466352712737014,1.434292502264517,0.07238208359011603,0.4493443078424111,0.23967245162127246,ILI,raw,220,268,raw:220:5,high,mid
6,0.9433866632155106,0.08544548947607952,0.011255969493850883,0.0,0.6629164132870657,1.434292502264517,0.07238208359011603,0.3466960407284803,0.24509949895906058,ILI,raw,220,268,raw:220:6,low,mid
0,0.6072415517985608,0.037890444164205436,0.1421387768783237,0.0,0.33868057129050466,1.2932610445241568,0.04887684067256473,0.26242359094703,0.12918580398768978,ILI,raw,224,272,raw:224:0,low,low
1,0.6538037653123173,0.037885080490307796,0.15489194243078003,0.0,0.3469564056696671,1.2932610445241568,0.04887684067256473,0.2821935960778017,0.13194441544741062,ILI,raw,224,272,raw:224:1,low,low
2,0.7482821653552518,0.027231212975522747,0.25595644999176537,0.0,0.2734872211697899,1.2932610445241568,0.04887684067256473,0.3438232761075133,0.10745468728078489,ILI,raw,224,272,raw:224:2,low,low
3,0.8013130696660055,0.05195194632145421,0.2599724966076003,0.0,0.37992306046288943,1.2932610445241568,0.04887684067256473,0.37107917086502,0.14293330037848473,ILI,raw,224,272,raw:224:3,mid,low
4,0.7965325708744795,0.04039105034215135,0.25506874053475576,0.0,0.29698109838622716,1.2932610445241568,0.04887684067256473,0.3639974539171289,0.11528597968626397,ILI,raw,224,272,raw:224:4,mid,low
5,0.9090835760860011,0.05876347396861714,0.1364216960614296,0.0,0.38707302569039087,1.2932610445241568,0.04887684067256473,0.36808958203868264,0.1453166221209852,ILI,raw,224,272,raw:224:5,mid,low
6,0.5110532222054402,0.06281112558178473,0.17778850322228268,0.0,0.46816083883616194,1.2932610445241568,0.04887684067256473,0.25055095033650254,0.17234589316957558,ILI,raw,224,272,raw:224:6,low,low
0,0.2916346435150736,0.025010868250626844,0.05331584106315961,0.0,0.39295583675285195,1.35476482253697,0.05912747032428254,0.12332045094295335,0.15069443569237817,ILI,raw,228,276,raw:228:0,low,low
1,0.5230275076724694,0.03156549404276734,0.265636142193851,0.0,0.3622898034660649,1.35476482253697,0.05912747032428254,0.2734097146363626,0.14047242459678247,ILI,raw,228,276,raw:228:1,low,low
2,0.7833162134422493,0.09928009927286241,0.3616438164189953,0.0,0.3019295851868866,1.35476482253697,0.05912747032428254,0.414746709711369,0.12035235183705639,ILI,raw,228,276,raw:228:2,mid,low
3,0.49866694297273917,0.06764006232010222,0.3764926958632556,0.0,0.42759744547631406,1.35476482253697,0.05912747032428254,0.3142665670520323,0.16224163860019888,ILI,raw,228,276,raw:228:3,low,low
4,0.6050193176273135,0.045707319517692906,0.41463338601070554,0.0,0.3141093311746749,1.35476482253697,0.05912747032428254,0.3551200077185707,0.12441226716631915,ILI,raw,228,276,raw:228:4,mid,low
5,0.8342871401096942,0.022662089333469235,0.09879030695650068,0.0,0.3670500409642873,1.35476482253697,0.05912747032428254,0.3185798454665547,0.1420591704295233,ILI,raw,228,276,raw:228:5,low,low
6,0.48112614832254286,0.031031523756843038,0.34387650796334235,0.0,0.6031143696212127,1.35476482253697,0.05912747032428254,0.28534472668090943,0.22074727998183175,ILI,raw,228,276,raw:228:6,low,mid
0,0.8083129202675821,0.035704355310573754,0.42219994164187835,0.0,0.66046485125596,1.494056926696531,0.08234282097885044,0.42207240574001137,0.2476025574116035,ILI,raw,232,280,raw:232:0,mid,mid
1,0.8504137239725249,0.055378773021541296,0.6048940113131985,0.0,0.6390707819518424,1.494056926696531,0.08234282097885044,0.5035621694357549,0.24047120097689764,ILI,raw,232,280,raw:232:1,high,mid
2,0.952955871151809,0.06617753227007417,0.5522364366753948,0.125,0.455553825875693,1.494056926696531,0.08234282097885044,0.5237899466990926,0.22096554895151452,ILI,raw,232,280,raw:232:2,high,mid
3,0.9330163107926039,0.1371262250576407,0.5691890304368251,0.125,0.812571962679942,1.494056926696531,0.08234282097885044,0.5464438554290232,0.33997159455293086,ILI,raw,232,280,raw:232:3,high,high
4,0.9352380830406579,0.15400660345947864,0.554218050945543,0.125,0.7033040163413601,1.494056926696531,0.08234282097885044,0.5478209124818932,0.3035489457734035,ILI,raw,232,280,raw:232:4,high,mid
5,0.9772423506354267,0.07208874299189605,0.48380537716971267,0.0,0.5750976737713981,1.494056926696531,0.08234282097885044,0.5110454902656785,0.2191468315834162,ILI,raw,232,280,raw:232:5,high,low
6,0.9422607165407756,0.1741048004460814,0.48023839752589087,0.0,0.7538313809363069,1.494056926696531,0.08234282097885044,0.5322013048375825,0.2787247339717191,ILI,raw,232,280,raw:232:6,high,mid
0,0.9040869914375651,0.08233753604694187,0.28357743703372357,0.0,0.6310660779292071,1.4792791493859687,0.07987985809786169,0.42333398817274354,0.2369819786756896,ILI,raw,236,284,raw:236:0,mid,mid
1,0.9339318818301434,0.07575197148243239,0.26549057852264946,0.0,0.6259358834870875,1.4792791493859687,0.07987985809786169,0.4250581439450751,0.23527191386164972,ILI,raw,236,284,raw:236:1,mid,mid
2,0.9892086314157602,0.35013844763898083,0.46484494851878366,0.125,0.7243200359371342,1.4792791493859687,0.07987985809786169,0.6013973425245083,0.3097332980116653,ILI,raw,236,284,raw:236:2,high,mid
3,0.9760498870280869,0.08496772906834948,0.36656188516219823,0.0,0.7548903536578669,1.4792791493859687,0.07987985809786169,0.47585983375287827,0.2782567372519095,ILI,raw,236,284,raw:236:3,high,mid
4,0.9750058660397336,0.0792265157968838,0.4271272403170325,0.0,0.6855308578138616,1.4792791493859687,0.07987985809786169,0.49378654071788336,0.25513690530390776,ILI,raw,236,284,raw:236:4,high,mid
5,0.9966567549469582,0.046870911321406916,0.5631650758706244,0.125,0.7746223331395077,1.4792791493859687,0.07987985809786169,0.5355642473796631,0.3265007304124565,ILI,raw,236,284,raw:236:5,high,high
6,0.9989320169741267,0.05407145135848236,0.5082045393226894,0.375,0.8330823953510191,1.4792791493859687,0.07987985809786169,0.5204026692184328,0.4293207511496269,ILI,raw,236,284,raw:236:6,high,high
0,0.9371905567819753,0.05443652869952639,0.012571500473054414,0.25,0.8214163648537608,1.9931569836910754,0.16552616367263562,0.334732861984852,0.41231417617546545,ILI,raw,240,288,raw:240:0,low,high
1,0.9504078194994096,0.07157838535393954,0.01772177232774459,0.25,0.8119353201479003,1.9931569836910754,0.16552616367263562,0.3465693257270312,0.4091538279401787,ILI,raw,240,288,raw:240:1,low,high
2,0.9942635994282808,0.31869039667077337,0.07947976281505972,0.25,0.8560417355952231,1.9931569836910754,0.16552616367263562,0.4641445863047046,0.42385596642261963,ILI,raw,240,288,raw:240:2,high,high
3,0.9771293534859667,0.11995450441630603,0.9318692063431282,0.125,0.738424443654277,1.9931569836910754,0.16552616367263562,0.6763176880818004,0.3429835357756375,ILI,raw,240,288,raw:240:3,high,high
4,0.9815759638960384,0.12158458502203848,0.6446593983092784,0.125,0.7547456861433866,1.9931569836910754,0.16552616367263562,0.5826066490757852,0.34842394993867404,ILI,raw,240,288,raw:240:4,high,high
5,0.9981992987831195,0.04116161939065281,0.7654110142421557,0.375,0.863718502838709,1.9931569836910754,0.16552616367263562,0.6015906441386427,0.46808155550378155,ILI,raw,240,288,raw:240:5,high,high
6,0.9983001244868197,0.30758003782222954,0.6344813466020578,0.375,0.9143582288991343,1.9931569836910754,0.16552616367263562,0.6467871696370356,0.48496146419059,ILI,raw,240,288,raw:240:6,high,high
0,0.9284307865839911,0.025841139106604814,0.09307533269241551,0.25,0.7523246563227463,1.8868075318448203,0.14780125506113462,0.34911575279433715,0.383375303794627,ILI,raw,244,292,raw:244:0,mid,high
1,0.9359896114180112,0.03795370934817127,0.049444933410105286,0.25,0.7681841003193227,1.8868075318448203,0.14780125506113462,0.34112941805876257,0.3886617851268192,ILI,raw,244,292,raw:244:1,low,high
2,0.9875294311854829,0.032903962163993966,0.00567235188761727,0.125,0.6954531088238516,1.8868075318448203,0.14780125506113462,0.3420352484123647,0.3227514546283287,ILI,raw,244,292,raw:244:2,low,high
3,0.9678757644707224,0.11941129323192863,0.053999849800133025,0.125,0.7095832191219515,1.8868075318448203,0.14780125506113462,0.38042896916759467,0.32746149139436204,ILI,raw,244,292,raw:244:3,mid,high
4,0.9756602115152674,0.09073527932158185,0.018957943419918726,0.125,0.7279853243594233,1.8868075318448203,0.14780125506113462,0.3617844780855893,0.3335955264735193,ILI,raw,244,292,raw:244:4,mid,high
5,0.9865372959685047,0.055953369297590254,0.0020041886933186417,0.125,0.7378481848170514,1.8868075318448203,0.14780125506113462,0.34816495131980457,0.336883146626062,ILI,raw,244,292,raw:244:5,low,high
6,0.9888477352827372,0.14432064432165143,0.08121154556893352,0.25,0.800612682492915,1.8868075318448203,0.14780125506113462,0.40479330839110733,0.3994713125180165,ILI,raw,244,292,raw:244:6,mid,high
0,0.8574423656776182,0.05157411429393566,0.42263305787852007,0.0,0.6894552355150287,1.6718148374673476,0.11196913939127603,0.44388317928335796,0.2671414583021016,ILI,raw,248,296,raw:248:0,high,mid
1,0.8487209707441432,0.055435117068407536,0.38088683499318676,0.0,0.7088550070148123,1.6718148374673476,0.11196913939127603,0.4283476409352458,0.27360804880202944,ILI,raw,248,296,raw:248:1,mid,mid
2,0.923138491101068,0.027477100495866193,0.18005714862198752,0.125,0.4929915967411176,1.6718148374673476,0.11196913939127603,0.37689091340630726,0.24332024537746455,ILI,raw,248,296,raw:248:2,mid,mid
3,0.8870944181684345,0.028548042190338203,0.40223591747261805,0.0,0.751470958024786,1.6718148374673476,0.11196913939127603,0.43929279261046356,0.28781336580535405,ILI,raw,248,296,raw:248:3,high,mid
4,0.9215622291155239,0.012181816706684421,0.34848345664775465,0.0,0.7206589729446456,1.6718148374673476,0.11196913939127603,0.42740916748998764,0.2775427041119739,ILI,raw,248,296,raw:248:4,mid,mid
5,0.9570378413269497,0.056068396069618685,0.011682026096899698,0.0,0.4702342369989539,1.6718148374673476,0.11196913939127603,0.3415960878311561,0.19406779213007663,ILI,raw,248,296,raw:248:5,low,low
6,0.7923365775819032,0.03354182677779688,0.08295174273070291,0.125,0.6903489172124078,1.6718148374673476,0.11196913939127603,0.3029433823634677,0.3091060188678946,ILI,raw,248,296,raw:248:6,low,mid
0,0.5827867179862274,0.13357899691505445,0.4074541116201582,0.0,0.5805017122409633,1.61044158300827,0.10174026366514455,0.37460660884048,0.2274139919687026,ILI,raw,252,300,raw:252:0,mid,mid
1,0.402575161046667,0.09911233320079055,0.4160228025721653,0.0,0.5921673715738389,1.61044158300827,0.10174026366514455,0.30590343227320765,0.23130254507966116,ILI,raw,252,300,raw:252:1,low,mid
2,0.264422908066104,0.04338691555358733,0.49183955718834643,0.125,0.3396242976726135,1.61044158300827,0.10174026366514455,0.2665497936026793,0.18878818711258602,ILI,raw,252,300,raw:252:2,low,low
3,0.5618709665555797,0.10862634309838216,0.4613772453655843,0.0,0.6746480359263782,1.61044158300827,0.10174026366514455,0.3772915183398487,0.25879609986384094,ILI,raw,252,300,raw:252:3,mid,mid
4,0.6254466953027635,0.07837195390008633,0.40782247781051917,0.0,0.60266342548914,1.61044158300827,0.10174026366514455,0.3705470423377897,0.23480122971809483,ILI,raw,252,300,raw:252:4,mid,mid
5,0.64072717986791,0.0401106556150498,0.3342224283633607,0.0,0.4142861446806884,1.61044158300827,0.10174026366514455,0.3383534212821068,0.17200880278194433,ILI,raw,252,300,raw:252:5,low,low
6,0.48065020949576365,0.02457867356704803,0.25489878044486713,0.0,0.6423233855584431,1.61044158300827,0.10174026366514455,0.25337588783589293,0.24802121640786257,ILI,raw,252,300,raw:252:6,low,mid
0,0.717412346570371,0.030220656898250865,0.9816209454275396,0.0,0.559302570643706,1.5780921706719166,0.09634869495140495,0.5764179829653872,0.218550421865037,ILI,raw,256,304,raw:256:0,high,low
1,0.7113161282004314,0.04165813827659908,0.971861400835267,0.0,0.5674882231261684,1.5780921706719166,0.09634869495140495,0.5749452224374325,0.22127897269252447,ILI,raw,256,304,raw:256:1,high,mid
2,0.7455446157341035,0.01360061342594994,0.8099171690045874,0.125,0.4031999282065672,1.5780921706719166,0.09634869495140495,0.5230207993882137,0.20818287438599073,ILI,raw,256,304,raw:256:2,high,low
3,0.5545234761174673,0.07771208693497333,0.9717162603885438,0.0,0.6530192621853458,1.5780921706719166,0.09634869495140495,0.5346506078136615,0.24978931904558357,ILI,raw,256,304,raw:256:3,high,mid
4,0.5769836081257665,0.07947463238192061,0.9928935451299754,0.0,0.5728074824763869,1.5780921706719166,0.09634869495140495,0.5497839285458875,0.2230520591425973,ILI,raw,256,304,raw:256:4,high,mid
5,0.937639797320752,0.1121569534682949,0.2595717229339217,0.0,0.5313496112814873,1.5780921706719166,0.09634869495140495,0.4364561579076562,0.20923276874429741,ILI,raw,256,304,raw:256:5,mid,low
6,0.6943977767969827,0.20270067557321542,0.7426077715731324,0.125,0.7129710336623677,1.5780921706719166,0.09634869495140495,0.5465687413144434,0.3114399095379242,ILI,raw,256,304,raw:256:6,high,mid
0,0.8828707819162617,0.09283992375930641,0.9632051346305157,0.0,0.62351950728642,1.4286467005681345,0.07144111664228722,0.6463052801020279,0.23165354130956908,ILI,raw,260,308,raw:260:0,high,mid
1,0.9105769562855831,0.0653924238162032,0.9614570857257217,0.0,0.6508337655944315,1.4286467005681345,0.07144111664228722,0.6458088219425027,0.24075829407890625,ILI,raw,260,308,raw:260:1,high,mid
2,0.8619727690674734,0.01860832723439771,0.862065436573676,0.0,0.6872578377306868,1.4286467005681345,0.07144111664228722,0.5808821776251823,0.252899651457658,ILI,raw,260,308,raw:260:2,high,mid
3,0.9033789201064765,0.10559745065667978,0.733319330657356,0.0,0.7154559592644739,1.4286467005681345,0.07144111664228722,0.5807652338068374,0.26229902530225374,ILI,raw,260,308,raw:260:3,high,mid
4,0.8715565793013792,0.05893561202266595,0.7704438227035019,0.0,0.6681315702173409,1.4286467005681345,0.07144111664228722,0.5669786713425157,0.24652422895320938,ILI,raw,260,308,raw:260:4,high,mid
5,0.9789801121040441,0.30147759068847757,0.31677890992640345,0.125,0.6120863001798353,1.4286467005681345,0.07144111664228722,0.5324122042396416,0.26950913894070755,ILI,raw,260,308,raw:260:5,high,mid
6,0.9353972775570601,0.3604770534143549,0.20583433247514926,0.25,0.8504481811612332,1.4286467005681345,0.07144111664228722,0.5005695544821881,0.3906297659345068,ILI,raw,260,308,raw:260:6,high,high
0,0.9624453970311919,0.09203900787878366,0.10991491933327194,0.125,0.7076137200779498,1.2094371176172127,0.03490618621135848,0.38813310808108253,0.28917330209643605,ILI,raw,264,312,raw:264:0,mid,mid
1,0.9526223927562208,0.10842747786331024,0.24300606985629325,0.125,0.737902549046567,1.2094371176172127,0.03490618621135848,0.43468531349194145,0.2992695784193085,ILI,raw,264,312,raw:264:1,mid,mid
2,0.9685642139323603,0.10042717125022288,0.10230096520365306,0.125,0.7787209306763173,1.2094371176172127,0.03490618621135848,0.39043078346207877,0.31287570562922523,ILI,raw,264,312,raw:264:2,mid,mid
3,0.9645612946851921,0.05047080107232152,0.21966394536212377,0.125,0.7497735342597732,1.2094371176172127,0.03490618621135848,0.4115653470398792,0.30322657349037724,ILI,raw,264,312,raw:264:3,mid,mid
