channel,u_change,u_spectral,u_surprise,m_peak,m_band,channel_effective_rank,m_channel,U,M,dataset,segment,window_start,window_stop,unit_id,U_bucket,M_bucket
2,0.9260808099075512,0.08683681660639606,0.0031990340349113966,0.0,0.4493368484567479,1.0240901326202794,0.0012045066304117152,0.3387055535162862,0.15018045169571986,Weather,raw,3168,3312,raw:3168:2,mid,low
3,0.9746098527068109,0.2363169963874862,0.4332553985062888,0.0,0.5405170571207699,1.0240901326202794,0.0012045066304117152,0.5480607492001953,0.1805738545837272,Weather,raw,3168,3312,raw:3168:3,high,mid
4,0.9777439428714501,0.032549899666864356,0.042902384933491,0.0,0.5345311219465387,1.0240901326202794,0.0012045066304117152,0.35106540915726847,0.17857854285898347,Weather,raw,3168,3312,raw:3168:4,mid,mid
5,0.9266842827475422,0.09066808565224685,0.0019439702828321574,0.0,0.4381898151478169,1.0240901326202794,0.0012045066304117152,0.3397654462275404,0.1464647739260762,Weather,raw,3168,3312,raw:3168:5,mid,low
6,0.9743472056944805,0.3265174227110129,0.43469932680822937,0.0,0.5848901005743617,1.0240901326202794,0.0012045066304117152,0.5785213184045742,0.1953648690682578,Weather,raw,3168,3312,raw:3168:6,high,mid
7,0.9743778440246047,0.06710802465327623,0.01706775294039378,0.0,0.5210077370166319,1.0240901326202794,0.0012045066304117152,0.3528512072060916,0.1740707478823479,Weather,raw,3168,3312,raw:3168:7,mid,low
8,0.9708024201350189,0.3212784836843517,0.448078869134568,0.0,0.5887410634200766,1.0240901326202794,0.0012045066304117152,0.5800532576513129,0.19664852335016278,Weather,raw,3168,3312,raw:3168:8,high,mid
9,0.9724571962212618,0.3166218920803406,0.4458418020821516,0.0,0.5870476165276881,1.0240901326202794,0.0012045066304117152,0.5783069634612513,0.19608404105269994,Weather,raw,3168,3312,raw:3168:9,high,mid
10,0.9413989240989408,0.09796885212139966,0.0042861812078536345,0.0,0.4956752042769032,1.0240901326202794,0.0012045066304117152,0.34788465247606465,0.1656265703024383,Weather,raw,3168,3312,raw:3168:10,mid,low
11,0.7077569045911949,0.33643305050330274,0.3551710487348526,0.125,0.8437365709113606,1.0240901326202794,0.0012045066304117152,0.46645366794311666,0.3233136925139241,Weather,raw,3168,3312,raw:3168:11,high,high
12,0.7122105805805277,0.2371528821539124,0.30126493415509575,0.125,0.7869137079163231,1.0240901326202794,0.0012045066304117152,0.41687613229651194,0.3043727381822449,Weather,raw,3168,3312,raw:3168:12,high,high
13,0.19704622381528514,0.3267310296752192,0.519095266127202,1.0,0.8022510151174618,1.0240901326202794,0.0012045066304117152,0.34762417320590205,0.6011518405826245,Weather,raw,3168,3312,raw:3168:13,mid,high
14,0.0,0.0,0.0,0.0,-0.0,1.0240901326202794,0.0012045066304117152,0.0,0.00040150221013723837,Weather,raw,3168,3312,raw:3168:14,low,low
15,0.0,0.0,0.0,0.0,-0.0,1.0240901326202794,0.0012045066304117152,0.0,0.00040150221013723837,Weather,raw,3168,3312,raw:3168:15,low,low
16,0.0,0.07526228020585131,0.06935566845440833,0.0,0.5109291447815507,1.0240901326202794,0.0012045066304117152,0.04820598288675321,0.17071121713732082,Weather,raw,3168,3312,raw:3168:16,low,low
17,0.0,0.07344456984203872,0.05568073936890114,0.0,0.48980145887516124,1.0240901326202794,0.0012045066304117152,0.04304176973697995,0.16366865516852433,Weather,raw,3168,3312,raw:3168:17,low,low
18,0.0,0.07492015974709175,0.16303223862895272,0.0,0.5277015623477245,1.0240901326202794,0.0012045066304117152,0.07931746612534817,0.17630202299271205,Weather,raw,3168,3312,raw:3168:18,low,mid
19,0.982427263235653,0.15524190020241663,0.055364291778650626,0.0,0.41326198463678604,1.0240901326202794,0.0012045066304117152,0.39767781840557337,0.1381554970890659,Weather,raw,3168,3312,raw:3168:19,high,low
20,0.9011570621098209,0.1328354643320483,0.25826922214548187,0.125,0.7283543109618243,1.0240901326202794,0.0012045066304117152,0.4307539161957837,0.284852939197412,Weather,raw,3168,3312,raw:3168:20,high,high
0,0.8794617373529835,0.0476291873381605,0.06303855779381043,0.0,0.48220341835674246,1.0271231401248724,0.0013561570055655404,0.33004316082831814,0.16118652512076934,Weather,raw,3312,3456,raw:3312:0,mid,low
1,0.8619366753563902,0.021062502962773847,0.09422895343188506,0.125,0.5354517573216752,1.0271231401248724,0.0013561570055655404,0.32574271058368304,0.22060263810908023,Weather,raw,3312,3456,raw:3312:1,mid,mid
2,0.88765400633534,0.02028920546949973,0.09286157262708625,0.125,0.5326117230211057,1.0271231401248724,0.0013561570055655404,0.33360159481064194,0.21965596000889043,Weather,raw,3312,3456,raw:3312:2,mid,mid
3,0.8003375584038872,0.038173845143715225,0.05853436936204343,0.125,0.6118021331246439,1.0271231401248724,0.0013561570055655404,0.2990152576365486,0.2460527633767365,Weather,raw,3312,3456,raw:3312:3,mid,mid
4,0.9540608978017254,0.05432629365696119,0.14623899942363985,0.0,0.515027015419693,1.0271231401248724,0.0013561570055655404,0.3848753969607755,0.17212772414175284,Weather,raw,3312,3456,raw:3312:4,high,low
5,0.8907163167987802,0.019609123638242756,0.1157467504599672,0.0,0.5328602825699353,1.0271231401248724,0.0013561570055655404,0.34202406363233,0.17807214652516698,Weather,raw,3312,3456,raw:3312:5,mid,mid
6,0.8405289289852393,0.037414515470960155,0.06580957110665765,0.0,0.6023599965900811,1.0271231401248724,0.0013561570055655404,0.3145843385209524,0.20123871786521555,Weather,raw,3312,3456,raw:3312:6,mid,mid
7,0.9655836641514591,0.051997394924627405,0.1952158350985916,0.0,0.5446646213143543,1.0271231401248724,0.0013561570055655404,0.40426563139155935,0.18200692610663996,Weather,raw,3312,3456,raw:3312:7,high,mid
8,0.8311863178792827,0.03590210429468348,0.0652770890068176,0.0,0.6018961213242202,1.0271231401248724,0.0013561570055655404,0.3107885037269279,0.20108409277659525,Weather,raw,3312,3456,raw:3312:8,mid,mid
9,0.8438722360597279,0.03637616079110033,0.06477811968642559,0.0,0.6007328113700905,1.0271231401248724,0.0013561570055655404,0.31500883884575126,0.20069632279188535,Weather,raw,3312,3456,raw:3312:9,mid,mid
10,0.9394830093537302,0.020690513478525636,0.08493980849177792,0.0,0.5264096582064204,1.0271231401248724,0.0013561570055655404,0.34837111044134456,0.1759219384039953,Weather,raw,3312,3456,raw:3312:10,mid,low
11,0.7484329263129927,0.3088192308614673,0.24161005096846871,1.0,0.9810123590476648,1.0271231401248724,0.0013561570055655404,0.4329540693809762,0.6607895053510767,Weather,raw,3312,3456,raw:3312:11,high,high
12,0.7292624342510452,0.28866925552744205,0.09805021254193846,0.5,0.9535847579022074,1.0271231401248724,0.0013561570055655404,0.37199396744014185,0.48498030496925765,Weather,raw,3312,3456,raw:3312:12,high,high
13,0.7364281678139905,0.3938988228846428,0.17118874689224767,1.0,0.9487166757495484,1.0271231401248724,0.0013561570055655404,0.43383857919696034,0.650024277585038,Weather,raw,3312,3456,raw:3312:13,high,high
14,0.0,0.0,0.0,0.0,-0.0,1.0271231401248724,0.0013561570055655404,0.0,0.0004520523351885135,Weather,raw,3312,3456,raw:3312:14,low,low
15,0.0,0.0,0.0,0.0,-0.0,1.0271231401248724,0.0013561570055655404,0.0,0.0004520523351885135,Weather,raw,3312,3456,raw:3312:15,low,low
16,0.0,0.008306703094850813,0.46431575502979666,0.0,0.44324808673680016,1.0271231401248724,0.0013561570055655404,0.15754081937488248,0.14820141458078856,Weather,raw,3312,3456,raw:3312:16,low,low
17,0.0,0.014380735930442867,0.0052715812514429715,0.0,0.4022945164137579,1.0271231401248724,0.0013561570055655404,0.006550772393961946,0.1345502244731078,Weather,raw,3312,3456,raw:3312:17,low,low
18,0.0,0.013898800132259082,0.0030772365644141384,0.0,0.39634912807133,1.0271231401248724,0.0013561570055655404,0.005658678898891073,0.13256842835896518,Weather,raw,3312,3456,raw:3312:18,low,low
19,0.9260709428287799,0.1719772536212961,0.033085501070595116,0.0,0.5227616143359238,1.0271231401248724,0.0013561570055655404,0.37704456584022367,0.17470592378049646,Weather,raw,3312,3456,raw:3312:19,high,low
20,0.7118423684553449,0.03774909168526019,0.37219545419978073,0.25,0.664620204338843,1.0271231401248724,0.0013561570055655404,0.37392897144679527,0.3053254537814695,Weather,raw,3312,3456,raw:3312:20,high,high
0,0.2731053105574579,0.06504442940262326,0.0929575101126646,0.125,0.4321839976201668,1.0191121254806474,0.0009556062735545691,0.14370241669091524,0.18604653463124046,Weather,raw,3384,3528,raw:3384:0,low,mid
1,0.9409687841471774,0.13858177160540183,0.02524255671764802,0.0,0.5473319772863845,1.0191121254806474,0.0009556062735545691,0.36826437082340907,0.18276252785331304,Weather,raw,3384,3528,raw:3384:1,high,mid
2,0.9406123242015614,0.1488974047106298,0.025752828894057157,0.0,0.5553758866479256,1.0191121254806474,0.0009556062735545691,0.3717541859354161,0.18544383097382675,Weather,raw,3384,3528,raw:3384:2,high,mid
3,0.951776006204874,0.23818473449989497,0.025388824162106378,0.125,0.5684487628098718,1.0191121254806474,0.0009556062735545691,0.4051165216222918,0.2314681230278088,Weather,raw,3384,3528,raw:3384:3,high,mid
4,0.8372545327581925,0.13777208880449943,0.08743057169791013,0.0,0.6284875559164674,1.0191121254806474,0.0009556062735545691,0.35415239775353397,0.20981438739667402,Weather,raw,3384,3528,raw:3384:4,mid,mid
5,0.9481668780537073,0.11704689288249893,0.031581577701085814,0.0,0.5769780097577693,1.0191121254806474,0.0009556062735545691,0.365598449545764,0.19264453867710796,Weather,raw,3384,3528,raw:3384:5,high,mid
6,0.9510478696129256,0.22243003336936745,0.020368935821979253,0.0,0.5677486756844293,1.0191121254806474,0.0009556062735545691,0.39794894626809074,0.18956809398599464,Weather,raw,3384,3528,raw:3384:6,high,mid
7,0.8974564880534749,0.1034859916051906,0.04863762488443563,0.0,0.6479303578222394,1.0191121254806474,0.0009556062735545691,0.34986003484770034,0.21629532136526466,Weather,raw,3384,3528,raw:3384:7,mid,mid
8,0.9503665173136044,0.22809128704710557,0.02053784041461224,0.0,0.5737222728100486,1.0191121254806474,0.0009556062735545691,0.39966521492510737,0.19155929302786776,Weather,raw,3384,3528,raw:3384:8,high,mid
9,0.9518499068710576,0.229374303256761,0.01904685840542935,0.0,0.5727390126182923,1.0191121254806474,0.0009556062735545691,0.4000903561777493,0.19123153963061565,Weather,raw,3384,3528,raw:3384:9,high,mid
10,0.9378246791593877,0.18362956772420558,0.02219077076097535,0.0,0.5736249605483591,1.0191121254806474,0.0009556062735545691,0.3812150058815229,0.19152685560730456,Weather,raw,3384,3528,raw:3384:10,high,mid
11,0.5364771415205929,0.2486308276977336,0.3961109738366917,1.0,0.954422686090065,1.0191121254806474,0.0009556062735545691,0.3937396476850061,0.6517927641212065,Weather,raw,3384,3528,raw:3384:11,high,high
12,0.4430155139665415,0.22162661347814533,0.35752225116006925,0.75,0.9451122917266376,1.0191121254806474,0.0009556062735545691,0.34072145953491867,0.565355966000064,Weather,raw,3384,3528,raw:3384:12,mid,high
13,0.6352235838577338,0.21798398922604156,0.4799282669695271,1.0,0.9286881279807625,1.0191121254806474,0.0009556062735545691,0.4443786133511008,0.6432145780847723,Weather,raw,3384,3528,raw:3384:13,high,high
14,0.0,0.0,0.0,0.0,-0.0,1.0191121254806474,0.0009556062735545691,0.0,0.0003185354245181897,Weather,raw,3384,3528,raw:3384:14,low,low
15,0.0,0.0,0.0,0.0,-0.0,1.0191121254806474,0.0009556062735545691,0.0,0.0003185354245181897,Weather,raw,3384,3528,raw:3384:15,low,low
16,0.0,0.024707245934160474,0.0,0.0,0.5066006038152261,1.0191121254806474,0.0009556062735545691,0.008235748644720159,0.1691854033629269,Weather,raw,3384,3528,raw:3384:16,low,low
17,0.0,0.03519117487609011,0.0,0.0,0.43687736137092215,1.0191121254806474,0.0009556062735545691,0.01173039162536337,0.1459443225481589,Weather,raw,3384,3528,raw:3384:17,low,low
18,0.0,0.03643286759625344,0.0,0.0,0.42603894312596113,1.0191121254806474,0.0009556062735545691,0.012144289198751148,0.14233151646650524,Weather,raw,3384,3528,raw:3384:18,low,low
19,0.9642628776643263,0.2695889597497395,0.008728167106131321,0.0,0.5806271832116967,1.0191121254806474,0.0009556062735545691,0.41419333484006565,0.1938609298284171,Weather,raw,3384,3528,raw:3384:19,high,mid
20,0.7825689574411172,0.15211068397305477,0.27753924391295415,0.125,0.8738459794205578,1.0191121254806474,0.0009556062735545691,0.4040729617757088,0.33326719523137077,Weather,raw,3384,3528,raw:3384:20,high,high
0,0.9113708937760518,0.02364977499547993,0.11073197658371788,0.25,0.422926315047935,1.0082158584998837,0.00041079292478878905,0.3485842151184166,0.22444570265757458,Weather,raw,3528,3672,raw:3528:0,mid,mid
1,0.8781214883256336,0.07280344003966997,0.017919444045648162,0.0,0.5834163001408532,1.0082158584998837,0.00041079292478878905,0.3229481241369839,0.19460903102188065,Weather,raw,3528,3672,raw:3528:1,mid,mid
2,0.8718473701325532,0.07838780228999848,0.016522853862535963,0.0,0.5867131350379011,1.0082158584998837,0.00041079292478878905,0.32225267542836256,0.1957079759875633,Weather,raw,3528,3672,raw:3528:2,mid,mid
3,0.8370018486968289,0.09238210990934331,0.023251223276009158,0.125,0.7057478092103819,1.0082158584998837,0.00041079292478878905,0.3175450606273938,0.27705286737839024,Weather,raw,3528,3672,raw:3528:3,mid,high
4,0.7548289792124676,0.07583368950580557,0.018742808650096664,0.0,0.5384758540649575,1.0082158584998837,0.00041079292478878905,0.28313515912278997,0.1796288823299154,Weather,raw,3528,3672,raw:3528:4,mid,mid
5,0.8903780954182241,0.07325245522613963,0.017709630220639008,0.0,0.5799312777249571,1.0082158584998837,0.00041079292478878905,0.3271133936216676,0.19344735688324863,Weather,raw,3528,3672,raw:3528:5,mid,mid
6,0.8657350635388982,0.10317749090137159,0.022551722380776854,0.125,0.7026920526220519,1.0082158584998837,0.00041079292478878905,0.3304880922736822,0.2760342818489469,Weather,raw,3528,3672,raw:3528:6,mid,high
7,0.8945328815370276,0.054318949387922616,0.006776956997863771,0.125,0.5616265728990134,1.0082158584998837,0.00041079292478878905,0.31854292930760464,0.2290124552746007,Weather,raw,3528,3672,raw:3528:7,mid,mid
8,0.8614780819269651,0.10788022103858666,0.02187190508948475,0.125,0.7037674913786325,1.0082158584998837,0.00041079292478878905,0.3304100693516788,0.2763927614344737,Weather,raw,3528,3672,raw:3528:8,mid,high
9,0.8546301343897557,0.10489620742781594,0.022412438717512785,0.125,0.702522636296563,1.0082158584998837,0.00041079292478878905,0.3273129268450281,0.27597780974045055,Weather,raw,3528,3672,raw:3528:9,mid,high
10,0.8377686344039305,0.09181040109493521,0.016477977543620403,0.0,0.5980619745300139,1.0082158584998837,0.00041079292478878905,0.3153523376808287,0.1994909224849342,Weather,raw,3528,3672,raw:3528:10,mid,mid
11,0.6895234618912984,0.39766262194858104,0.17006896284707473,1.0,0.9503650407140504,1.0082158584998837,0.00041079292478878905,0.41908501556231803,0.6502586112129464,Weather,raw,3528,3672,raw:3528:11,high,high
12,0.6311014557944294,0.31819333668164523,0.2209081402036794,0.375,0.9596769334905761,1.0082158584998837,0.00041079292478878905,0.3900676442265847,0.44502924213845496,Weather,raw,3528,3672,raw:3528:12,high,high
13,0.6767352630068867,0.15867902644176818,0.34397625821762634,1.0,0.9629587017309971,1.0082158584998837,0.00041079292478878905,0.39313018255542714,0.6544564982185953,Weather,raw,3528,3672,raw:3528:13,high,high
14,0.0,0.0,0.0,0.0,-0.0,1.0082158584998837,0.00041079292478878905,0.0,0.00013693097492959634,Weather,raw,3528,3672,raw:3528:14,low,low
15,0.0,0.0,0.0,0.0,-0.0,1.0082158584998837,0.00041079292478878905,0.0,0.00013693097492959634,Weather,raw,3528,3672,raw:3528:15,low,low
16,0.0,0.032938658067906815,0.0,0.0,0.5676865073076106,1.0082158584998837,0.00041079292478878905,0.010979552689302272,0.1893657667441331,Weather,raw,3528,3672,raw:3528:16,low,mid
17,0.0,0.033768394503733735,0.0,0.0,0.5402213191851567,1.0082158584998837,0.00041079292478878905,0.011256131501244578,0.1802107040366485,Weather,raw,3528,3672,raw:3528:17,low,mid
18,0.0,0.032342720955712716,0.0,0.0,0.5358868742406422,1.0082158584998837,0.00041079292478878905,0.010780906985237572,0.17876588905514365,Weather,raw,3528,3672,raw:3528:18,low,mid
19,0.882711168385553,0.28146465085646444,0.0038163286846638325,0.125,0.588393760554126,1.0082158584998837,0.00041079292478878905,0.3893307159755604,0.23793485115963822,Weather,raw,3528,3672,raw:3528:19,high,mid
20,0.8477163665312742,0.350350198564358,0.13268649658420933,0.375,0.9174711107657384,1.0082158584998837,0.00041079292478878905,0.4435843538932806,0.430960634563509,Weather,raw,3528,3672,raw:3528:20,high,high
0,0.9840116025559974,0.1264635883479024,0.10795000038050809,0.125,0.46017208506643326,1.0081219081359538,0.000406095406594643,0.406141730428136,0.19519272682434263,Weather,raw,3600,3744,raw:3600:0,high,mid
1,0.9929238201016551,0.028426234790338657,0.06131929884446853,0.125,0.6644567914339077,1.0081219081359538,0.000406095406594643,0.3608897845788208,0.2632876289468341,Weather,raw,3600,3744,raw:3600:1,mid,mid
2,0.9945978192475469,0.02976577340710082,0.061278057404891915,0.125,0.661774193560883,1.0081219081359538,0.000406095406594643,0.36188055001984654,0.26239342965582585,Weather,raw,3600,3744,raw:3600:2,mid,mid
3,0.9985926187359715,0.03734548063775517,0.08696367425445314,0.125,0.7035803441080914,1.0081219081359538,0.000406095406594643,0.37430059120939324,0.27632881317156205,Weather,raw,3600,3744,raw:3600:3,high,high
4,0.8962879962215722,0.19946684920392738,0.06350912592417057,0.0,0.5065660111466044,1.0081219081359538,0.000406095406594643,0.3864213237832234,0.16899070218439968,Weather,raw,3600,3744,raw:3600:4,high,low
5,0.994130051971221,0.03215576430404869,0.07607880876433186,0.125,0.6537635673256125,1.0081219081359538,0.000406095406594643,0.3674548750132005,0.2597232209107357,Weather,raw,3600,3744,raw:3600:5,high,mid
6,0.9987876989298311,0.03961855217179551,0.0993794697686613,0.125,0.6979859661678166,1.0081219081359538,0.000406095406594643,0.37926190695676265,0.27446402052480373,Weather,raw,3600,3744,raw:3600:6,high,high
7,0.9626551221780512,0.09400414534309931,0.08891854801380952,0.0,0.5804763920023988,1.0081219081359538,0.000406095406594643,0.38185927184498664,0.1936274958029978,Weather,raw,3600,3744,raw:3600:7,high,mid
8,0.9988733499140032,0.039840856131907076,0.0985431655685256,0.125,0.6967860175264152,1.0081219081359538,0.000406095406594643,0.3790857905381453,0.2740640376443366,Weather,raw,3600,3744,raw:3600:8,high,high
