channel,u_change,u_spectral,u_surprise,m_peak,m_band,channel_effective_rank,m_channel,U,M,dataset,segment,window_start,window_stop,unit_id,U_bucket,M_bucket
0,0.589375844983838,0.22974869478634602,0.5164762770100834,0.875,0.8787900084337973,3.1566593890369603,0.359443230907088,0.4452002722600891,0.704411079780295,ETTh1,raw,3456,3552,raw:3456:0,high,high
1,0.6237195258502766,0.18301318119432552,0.500599547910291,0.625,0.8397648297744456,3.1566593890369603,0.359443230907088,0.4357774183182977,0.6080693535605112,ETTh1,raw,3456,3552,raw:3456:1,high,high
2,0.5125483802588824,0.10361888804990439,0.4006617244139939,0.625,0.7697840829028749,3.1566593890369603,0.359443230907088,0.3389429975742602,0.5847424379366543,ETTh1,raw,3456,3552,raw:3456:2,mid,high
3,0.3600812553662772,0.1189422921785299,0.3669303675838388,0.75,0.8205153583648227,3.1566593890369603,0.359443230907088,0.2819846383762153,0.6433195297573036,ETTh1,raw,3456,3552,raw:3456:3,mid,high
4,0.10987522707078268,0.4622598334039172,0.3727997596148964,0.625,0.94812060147432,3.1566593890369603,0.359443230907088,0.3149782733631988,0.644187944127136,ETTh1,raw,3456,3552,raw:3456:4,mid,high
5,0.3194055560856516,0.255862253418978,0.14754819193465846,0.625,0.8997298950482527,3.1566593890369603,0.359443230907088,0.2409386671464293,0.6280577086517802,ETTh1,raw,3456,3552,raw:3456:5,low,high
6,0.6684019239819654,0.20332902326714697,0.5855635702994443,0.25,0.7911859892520414,3.1566593890369603,0.359443230907088,0.4857648391828522,0.4668764067197098,ETTh1,raw,3456,3552,raw:3456:6,high,mid
0,0.09773249625596259,0.1318506023971667,0.48152957492157017,0.625,0.9142270694065685,2.9131743354439172,0.31886238870921557,0.23703755785823313,0.6193631527052613,ETTh1,raw,3480,3576,raw:3480:0,low,high
1,0.2801021889485271,0.19055787727859,0.470447530323238,0.5,0.8781075241014251,2.9131743354439172,0.31886238870921557,0.3137025321834517,0.5656566376035469,ETTh1,raw,3480,3576,raw:3480:1,mid,high
2,0.25677445893008444,0.14161839202020787,0.5458022399018247,0.5,0.8440137034211592,2.9131743354439172,0.31886238870921557,0.3147316969507057,0.5542920307101249,ETTh1,raw,3480,3576,raw:3480:2,mid,mid
3,0.5593448024941982,0.3117013768676806,0.3925093691848332,0.875,0.8869003783599568,2.9131743354439172,0.31886238870921557,0.421185182848904,0.6935875890230575,ETTh1,raw,3480,3576,raw:3480:3,high,high
4,0.2527508267177052,0.47077192661589895,0.561637500832441,0.5,0.8287556321338276,2.9131743354439172,0.31886238870921557,0.4283867513886817,0.5492060069476811,ETTh1,raw,3480,3576,raw:3480:4,high,mid
5,0.35432930819726827,0.12949870097794558,0.7700911020883724,0.5,0.8387828712791701,2.9131743354439172,0.31886238870921557,0.41797303708786204,0.5525484199961285,ETTh1,raw,3480,3576,raw:3480:5,high,mid
6,0.5411452527330919,0.31338011417757894,0.15370069007409587,0.375,0.7935720946032534,2.9131743354439172,0.31886238870921557,0.3360753523282556,0.4958114944374897,ETTh1,raw,3480,3576,raw:3480:6,mid,mid
0,0.0855235494462463,0.08372706137743467,0.4694551066697583,0.625,0.7758897360215665,2.856203027954236,0.30936717081009407,0.21290190583114643,0.5700856356105536,ETTh1,raw,3528,3624,raw:3528:0,low,high
1,0.3723525179020376,0.09859865612427028,0.4012440396874064,0.75,0.8238440005348793,2.856203027954236,0.30936717081009407,0.29073173790457146,0.6277370571149911,ETTh1,raw,3528,3624,raw:3528:1,mid,high
2,0.33058702576543353,0.08849912797248516,0.42250600241165576,0.25,0.6850919170275003,2.856203027954236,0.30936717081009407,0.28053071871652485,0.41481969594586476,ETTh1,raw,3528,3624,raw:3528:2,mid,low
3,0.6048130822515811,0.15749485041742714,0.3681794817435908,0.625,0.8319123481826827,2.856203027954236,0.30936717081009407,0.37682913813753305,0.5887598396642589,ETTh1,raw,3528,3624,raw:3528:3,high,high
4,0.1047772049995469,0.04505723147212158,0.4369290600192696,0.625,0.8054394171400074,2.856203027954236,0.30936717081009407,0.19558783216364603,0.5799355293167004,ETTh1,raw,3528,3624,raw:3528:4,low,high
5,0.306435361551201,0.1830425319882641,0.4913240780893197,1.0,0.8841826091730068,2.856203027954236,0.30936717081009407,0.32693399054292827,0.731183259994367,ETTh1,raw,3528,3624,raw:3528:5,mid,high
6,0.7524410964004117,0.3415179343376238,0.017255676331061804,0.25,0.9503310548250125,2.856203027954236,0.30936717081009407,0.3704049023563658,0.5032327418783688,ETTh1,raw,3528,3624,raw:3528:6,mid,mid
0,0.4566531856593502,0.07176013830792687,0.4540026733483957,0.5,0.7282426440698476,3.4510545981139136,0.40850909900480376,0.32747199910522423,0.5455839143582171,ETTh1,raw,3552,3648,raw:3552:0,mid,mid
1,0.45766714812768616,0.06250857421774023,0.4044673684824984,0.5,0.8027278777446459,3.4510545981139136,0.40850909900480376,0.30821436360930826,0.5704123255831498,ETTh1,raw,3552,3648,raw:3552:1,mid,high
2,0.2771534977945749,0.10107988653138092,0.3582159618562701,0.375,0.6851741620657362,3.4510545981139136,0.40850909900480376,0.2454831153940753,0.48956108702351336,ETTh1,raw,3552,3648,raw:3552:2,low,mid
3,0.26693313058482526,0.11088750830752571,0.3604868950648605,0.375,0.8055535248629051,3.4510545981139136,0.40850909900480376,0.24610251131907046,0.5296875412892362,ETTh1,raw,3552,3648,raw:3552:3,low,mid
4,0.3051232907450777,0.06617874699367872,0.6301187782003169,0.5,0.8744281099924942,3.4510545981139136,0.40850909900480376,0.3338069386463578,0.5943124029990993,ETTh1,raw,3552,3648,raw:3552:4,mid,high
5,0.5167767494162774,0.13434824519853453,0.7749894040988785,0.25,0.902636831411884,3.4510545981139136,0.40850909900480376,0.4753714662378968,0.5203819768055625,ETTh1,raw,3552,3648,raw:3552:5,high,mid
6,0.19782901655652418,0.2151750124416899,0.11257746116505868,0.125,0.6326526358981437,3.4510545981139136,0.40850909900480376,0.17519383005442424,0.38872057830098244,ETTh1,raw,3552,3648,raw:3552:6,low,low
0,0.46874500513642003,0.0967260781567702,0.45391073630870027,0.5,0.7144080732781147,3.1945216859216266,0.3657536137106817,0.33979393986729683,0.5267205623295989,ETTh1,raw,3600,3696,raw:3600:0,mid,mid
1,0.4108778417715715,0.07875985030890484,0.54633435022552,0.375,0.7601063218613208,3.1945216859216266,0.3657536137106817,0.3453240141019988,0.5002866451906675,ETTh1,raw,3600,3696,raw:3600:1,mid,mid
2,0.2688685433585659,0.046102035132672706,0.4186621312184546,0.375,0.6537960821398511,3.1945216859216266,0.3657536137106817,0.24454423656989774,0.4648498986168443,ETTh1,raw,3600,3696,raw:3600:2,low,mid
3,0.4545035311027613,0.0597641394610582,0.5311280679529602,0.375,0.7598972205355032,3.1945216859216266,0.3657536137106817,0.34846524617225993,0.5002169447487282,ETTh1,raw,3600,3696,raw:3600:3,mid,mid
4,0.18174772642515702,0.06714932331195773,0.553713911178282,0.625,0.8799714264151742,3.1945216859216266,0.3657536137106817,0.2675369869717989,0.6235750133752852,ETTh1,raw,3600,3696,raw:3600:4,low,high
5,0.6200309507987278,0.21228957535208953,0.5962453746089393,0.125,0.8401762338273713,3.1945216859216266,0.3657536137106817,0.47618863358658553,0.4436432825126843,ETTh1,raw,3600,3696,raw:3600:5,high,low
6,0.6772857075029042,0.44769713289661733,0.26075493911513997,0.0,0.887096377508362,3.1945216859216266,0.3657536137106817,0.4619125931715538,0.4176166637396812,ETTh1,raw,3600,3696,raw:3600:6,high,low
0,0.4298418442724331,0.21466626151599325,0.43990556700534966,0.5,0.7993575361262275,3.116595372259917,0.3527658947887097,0.36147122426459194,0.5507078103049791,ETTh1,raw,3624,3720,raw:3624:0,mid,mid
1,0.476012705127162,0.14663938130145138,0.6553911426958002,0.5,0.794820237806037,3.116595372259917,0.3527658947887097,0.4260144097081378,0.5491953775315822,ETTh1,raw,3624,3720,raw:3624:1,high,mid
2,0.3099820856831026,0.18415616366403315,0.39403664825243345,0.5,0.7995315166355099,3.116595372259917,0.3527658947887097,0.2960582991998564,0.5507658038080732,ETTh1,raw,3624,3720,raw:3624:2,mid,mid
3,0.18144426005123382,0.18057876978817214,0.4984604023959712,0.625,0.8049173413518246,3.116595372259917,0.3527658947887097,0.2868278107451257,0.5942277453801781,ETTh1,raw,3624,3720,raw:3624:3,mid,high
4,0.3418135746615233,0.05648975337854371,0.5240824447956207,0.875,0.849517840484742,3.116595372259917,0.3527658947887097,0.30746192427856256,0.6924279117578171,ETTh1,raw,3624,3720,raw:3624:4,mid,high
5,0.3920326109459892,0.2016929377390314,0.4486167694790632,0.5,0.8096089532506896,3.116595372259917,0.3527658947887097,0.34744743938802797,0.5541249493464665,ETTh1,raw,3624,3720,raw:3624:5,mid,mid
6,0.3316818278669935,0.12616081960596504,0.1499170918372083,0.125,0.6235750214198215,3.116595372259917,0.3527658947887097,0.2025865797700556,0.3671136387361771,ETTh1,raw,3624,3720,raw:3624:6,low,low
0,0.1322166413114162,0.07806212840078591,0.48980422635297977,0.5,0.8275783732006224,3.0967382368613885,0.3494563722278041,0.23336099868839397,0.5590115818094755,ETTh1,raw,3648,3744,raw:3648:0,low,mid
1,0.2424215982386001,0.08433192771443819,0.5832669892088119,0.625,0.825070588603218,3.0967382368613885,0.3494563722278041,0.3033401717206167,0.5998423202770073,ETTh1,raw,3648,3744,raw:3648:1,mid,high
2,0.4539345638871818,0.18693813671310958,0.44739253919005273,0.25,0.8027536821332734,3.0967382368613885,0.3494563722278041,0.3627550799301147,0.46740335145369255,ETTh1,raw,3648,3744,raw:3648:2,mid,mid
3,0.398596961931443,0.14588915342133305,0.5823270977743986,0.625,0.878501275659764,3.0967382368613885,0.3494563722278041,0.3756044043757249,0.617652549295856,ETTh1,raw,3648,3744,raw:3648:3,mid,high
4,0.2720296290146631,0.08796372671595198,0.5598950207709965,0.75,0.8861875261444307,3.0967382368613885,0.3494563722278041,0.30662945883387055,0.6618812994574116,ETTh1,raw,3648,3744,raw:3648:4,mid,high
5,0.2677937875232207,0.19496813447948996,0.5948250277029408,0.375,0.8407911992275484,3.0967382368613885,0.3494563722278041,0.35252898323521714,0.5217491904851176,ETTh1,raw,3648,3744,raw:3648:5,mid,mid
6,0.5351200891744989,0.17077725896194934,0.4201611244657709,0.375,0.8451903379329185,3.0967382368613885,0.3494563722278041,0.37535282420073973,0.5232155700535742,ETTh1,raw,3648,3744,raw:3648:6,mid,mid
0,0.7628633829835954,0.2369259912367048,0.4686743033010395,0.375,0.8166376134649823,2.4175827967353416,0.23626379906211728,0.48948789250711316,0.47596713750903324,ETTh1,raw,3696,3792,raw:3696:0,high,mid
1,0.731723763456901,0.2325479759619301,0.466299274677165,0.375,0.8536254997880187,2.4175827967353416,0.23626379906211728,0.4768570046986654,0.48829643295004527,ETTh1,raw,3696,3792,raw:3696:1,high,mid
2,0.8413567173633958,0.17130177530417867,0.3879434196763324,0.25,0.8237668935042964,2.4175827967353416,0.23626379906211728,0.46686730411463556,0.43667689752213784,ETTh1,raw,3696,3792,raw:3696:2,high,low
3,0.6974335194321867,0.16065242735007673,0.5094408308635003,0.375,0.9115414156189346,2.4175827967353416,0.23626379906211728,0.4558422592152546,0.5076017382270173,ETTh1,raw,3696,3792,raw:3696:3,high,mid
4,0.6420513058146875,0.3162356354521454,0.5707970110624326,0.625,0.9393183436825778,2.4175827967353416,0.23626379906211728,0.5096946507764218,0.600194047581565,ETTh1,raw,3696,3792,raw:3696:4,high,high
5,0.44995115857143864,0.13178051504291888,0.5548139527023633,0.375,0.9203946509090852,2.4175827967353416,0.23626379906211728,0.3788485421055736,0.5105528166570675,ETTh1,raw,3696,3792,raw:3696:5,high,mid
6,0.696827841450024,0.07261505624200008,0.13349269200619765,0.125,0.6220186608734152,2.4175827967353416,0.23626379906211728,0.3009785298994072,0.3277608199785108,ETTh1,raw,3696,3792,raw:3696:6,mid,low
0,0.9999999999497503,0.0414340521744392,0.6477565630408515,0.375,0.8876423052329543,2.5661028491310485,0.26101714108681284,0.563063538388347,0.507886482106589,ETTh1,raw,3720,3816,raw:3720:0,high,mid
1,0.9999999991280772,0.11748294328466075,0.7460238594815538,0.5,0.8994347930155442,2.5661028491310485,0.26101714108681284,0.6211689339647639,0.553483978034119,ETTh1,raw,3720,3816,raw:3720:1,high,mid
2,0.9999999998354541,0.1213500591186808,0.5113302357399294,0.625,0.8502459833857523,2.5661028491310485,0.26101714108681284,0.5442267648980215,0.5787543748241885,ETTh1,raw,3720,3816,raw:3720:2,high,high
3,0.9999999983188002,0.22036871467551955,0.5734798162815868,0.625,0.8940834896216711,2.5661028491310485,0.26101714108681284,0.5979495097586355,0.5933668769028279,ETTh1,raw,3720,3816,raw:3720:3,high,high
4,0.9999999993239718,0.15934364267825893,0.6167077643861419,0.375,0.8876357352996715,2.5661028491310485,0.26101714108681284,0.5920171354627909,0.5078842921288281,ETTh1,raw,3720,3816,raw:3720:4,high,mid
5,0.9999999983259709,0.11343393416186201,0.6502399241460783,0.25,0.8823800824488904,2.5661028491310485,0.26101714108681284,0.5878912855446371,0.4644657411785677,ETTh1,raw,3720,3816,raw:3720:5,high,mid
6,0.9793258214294427,0.10225412013364749,0.604634256194073,0.125,0.43940176298019157,2.5661028491310485,0.26101714108681284,0.5620713992523877,0.2751396346890015,ETTh1,raw,3720,3816,raw:3720:6,high,low
0,0.999999998445266,0.15553458651176186,0.0,0.0,0.6776763977866703,1.3513608102633041,0.058560134946283794,0.3851781949856759,0.24541217757765135,ETTh1,raw,3768,3864,raw:3768:0,high,low
1,0.9999999953379073,0.20756062541547332,0.0,0.0,0.7202565642030078,1.3513608102633041,0.058560134946283794,0.40252020691779355,0.2596055663830972,ETTh1,raw,3768,3864,raw:3768:1,high,low
2,0.0,0.14507109453683015,0.0,0.0,0.7326881859569447,1.3513608102633041,0.058560134946283794,0.048357031512276716,0.26374944030107617,ETTh1,raw,3768,3864,raw:3768:2,low,low
3,0.0,0.2349418549983595,0.0,0.0,0.7796295125006211,1.3513608102633041,0.058560134946283794,0.07831395166611983,0.2793965491489683,ETTh1,raw,3768,3864,raw:3768:3,low,low
4,0.9999999979859541,0.13932056600361006,0.0,0.125,0.7655662369944936,1.3513608102633041,0.058560134946283794,0.3797735213298547,0.31637545731359246,ETTh1,raw,3768,3864,raw:3768:4,high,low
5,0.9999999946026552,0.23132410228771633,0.0,0.125,0.7432405019140068,1.3513608102633041,0.058560134946283794,0.41044136563012384,0.30893354562009684,ETTh1,raw,3768,3864,raw:3768:5,high,low
6,0.603798078761409,0.03178393121206415,0.11252439964944107,0.0,0.25843688066021053,1.3513608102633041,0.058560134946283794,0.24936880320763807,0.10566567186883145,ETTh1,raw,3768,3864,raw:3768:6,low,low
0,0.9999999997927793,0.07123784512598505,0.23967273407602294,0.125,0.8671507773559951,1.075478246748793,0.012579707770499339,0.4369701929982624,0.3349101617088315,ETTh1,raw,3792,3888,raw:3792:0,high,low
1,0.9999999996242522,0.16878939809575666,0.1407883897895175,0.375,0.9364749746135052,1.075478246748793,0.012579707770499339,0.43652592916984206,0.44135156079466814,ETTh1,raw,3792,3888,raw:3792:1,high,low
2,0.9999999993153535,0.04224688119812079,0.0,0.125,0.7887670066465341,1.075478246748793,0.012579707770499339,0.3474156268378248,0.3087822381390111,ETTh1,raw,3792,3888,raw:3792:2,mid,low
3,0.999999999040832,0.13117650465661837,0.0,0.25,0.8978381449224833,1.075478246748793,0.012579707770499339,0.3770588345658168,0.3868059508976609,ETTh1,raw,3792,3888,raw:3792:3,high,low
4,0.9999999995537496,0.15380270853449737,0.25715465543980986,0.625,0.9209539127629811,1.075478246748793,0.012579707770499339,0.47031912117601893,0.5195112068444935,ETTh1,raw,3792,3888,raw:3792:4,high,mid
5,0.9999999986863688,0.10478397275756675,0.15763662984681928,0.125,0.8365891116754098,1.075478246748793,0.012579707770499339,0.4208068670969183,0.32472293981530304,ETTh1,raw,3792,3888,raw:3792:5,high,low
6,0.8527095476742586,0.0661122005510616,0.06123086742173399,0.375,0.7535174796879747,1.075478246748793,0.012579707770499339,0.3266842052156847,0.3803657291528247,ETTh1,raw,3792,3888,raw:3792:6,mid,low
0,0.7851887364055683,0.43425586389857834,0.1150231756045449,0.125,0.7845437731327013,2.940785076148115,0.3234641788189122,0.44482259196956386,0.4110026506505378,ETTh1,raw,3816,3912,raw:3816:0,high,low
1,0.8028102959708086,0.39044955837094486,0.11735991041630392,0.25,0.8695476438357661,2.940785076148115,0.3234641788189122,0.4368732549193524,0.4810039408848928,ETTh1,raw,3816,3912,raw:3816:1,high,mid
2,0.9999999999213466,0.3714283294559795,0.05230077011721558,0.125,0.8386013618529283,2.940785076148115,0.3234641788189122,0.4745763664981806,0.4290218468906135,ETTh1,raw,3816,3912,raw:3816:2,high,low
3,0.999999999170784,0.2938392280105552,0.12028446826850965,0.375,0.9169745146377549,2.940785076148115,0.3234641788189122,0.47137456514994963,0.5384795644855557,ETTh1,raw,3816,3912,raw:3816:3,high,mid
4,0.8137060014076507,0.3461388131362918,0.4589468744332151,0.75,0.9341191145999368,2.940785076148115,0.3234641788189122,0.5395972296590525,0.6691944311396164,ETTh1,raw,3816,3912,raw:3816:4,high,high
5,0.7461809897165854,0.3706696410260354,0.47290981277277294,0.125,0.8349862686805386,2.940785076148115,0.3234641788189122,0.5299201478384645,0.4278168158331503,ETTh1,raw,3816,3912,raw:3816:5,high,low
6,0.8083225446482655,0.07878469910439434,0.19841215248984848,0.0,0.4653568559552345,2.940785076148115,0.3234641788189122,0.36183979874750277,0.2629403449247156,ETTh1,raw,3816,3912,raw:3816:6,mid,low
0,0.1427358088113334,0.03600505481918141,0.4038513086756147,0.5,0.7328495351478518,3.584774050208266,0.43079567431671817,0.19419739076870987,0.5545484031548567,ETTh1,raw,3864,3960,raw:3864:0,low,mid
1,0.8439090534726663,0.1607223818811524,0.15428740455332504,0.5,0.8435627214658978,3.584774050208266,0.43079567431671817,0.3863062799690479,0.5914527985942053,ETTh1,raw,3864,3960,raw:3864:1,high,high
2,0.2655061862492537,0.13610481000206348,0.3790566153432246,0.125,0.6810869829497201,3.584774050208266,0.43079567431671817,0.2602225371981806,0.41229421908881275,ETTh1,raw,3864,3960,raw:3864:2,low,low
3,0.8584795658556148,0.25590871763568157,0.24794852232801162,0.5,0.8991166295137636,3.584774050208266,0.43079567431671817,0.454112268606436,0.6099707679434939,ETTh1,raw,3864,3960,raw:3864:3,high,high
4,0.27387641296394205,0.22941431096590842,0.4734186575417513,1.0,0.89048824689532,3.584774050208266,0.43079567431671817,0.32556979382386725,0.7737613070706795,ETTh1,raw,3864,3960,raw:3864:4,mid,high
5,0.47327335006110527,0.21548446558325957,0.30449117802441467,0.625,0.831312551523017,3.584774050208266,0.43079567431671817,0.3310829978895931,0.6290360752799118,ETTh1,raw,3864,3960,raw:3864:5,mid,high
6,0.4952122089031815,0.14731845557214035,0.4454376356472873,0.0,0.7130594804085059,3.584774050208266,0.43079567431671817,0.36265610004086973,0.3812850515750747,ETTh1,raw,3864,3960,raw:3864:6,mid,low
0,0.3301751543998699,0.1543684076769979,0.47383160939690866,0.375,0.8606020914966456,3.826179739553502,0.4710299558072005,0.31945839049125885,0.568877349101282,ETTh1,raw,3888,3984,raw:3888:0,mid,high
1,0.7782375808745392,0.20945570371837163,0.8827098591034483,0.375,0.9566247865721721,3.826179739553502,0.4710299558072005,0.6234677145654531,0.6008849141264575,ETTh1,raw,3888,3984,raw:3888:1,high,high
2,0.05846452516694389,0.10139396560547281,0.35772489988676337,0.5,0.7979311200619401,3.826179739553502,0.4710299558072005,0.17252779688639333,0.5896536919563802,ETTh1,raw,3888,3984,raw:3888:2,low,high
