channel,u_change,u_spectral,u_surprise,m_peak,m_band,channel_effective_rank,m_channel,U,M,dataset,segment,window_start,window_stop,unit_id,U_bucket,M_bucket
4,0.6648458549056735,0.17863213443821646,0.14393702206888384,0.0,0.698655687852016,3.3144721280553533,0.3857453540329833,0.3291383371375913,0.3614670139616665,ETTm1,raw,16032,16128,raw:16032:4,mid,mid
5,0.7604494397258801,0.11094408708059113,0.2472658698906413,0.0,0.7312075305773517,3.3144721280553533,0.3857453540329833,0.3728864655657042,0.372317628203445,ETTm1,raw,16032,16128,raw:16032:5,mid,mid
6,0.7222300981782992,0.15412060707747222,0.167379323806836,0.125,0.7365262912008661,3.3144721280553533,0.3857453540329833,0.3479100096875358,0.4157572150779498,ETTm1,raw,16032,16128,raw:16032:6,mid,mid
0,0.955809761182729,0.08422423262180265,0.0075222233216423835,0.125,0.8062750435339374,2.5329631031006157,0.2554938500909462,0.34918540570872464,0.39558963120829455,ETTm1,raw,16224,16320,raw:16224:0,mid,mid
1,0.8854881224118184,0.17126592932190404,0.023240347068876115,0.5,0.9206735949827801,2.5329631031006157,0.2554938500909462,0.35999813293419947,0.5587224816912422,ETTm1,raw,16224,16320,raw:16224:1,mid,high
2,0.9819535825541644,0.08643917977658025,0.006758062275273016,0.25,0.7367120764926484,2.5329631031006157,0.2554938500909462,0.35838360820200593,0.4140686421945315,ETTm1,raw,16224,16320,raw:16224:2,mid,mid
3,0.8353061326085327,0.16212422649648245,0.06632369493270333,0.375,0.9218460877951844,2.5329631031006157,0.2554938500909462,0.3545846846792395,0.5174466459620436,ETTm1,raw,16224,16320,raw:16224:3,mid,high
4,0.7971209736905553,0.1602508913873204,0.024576723554592377,0.25,0.6862501900747161,2.5329631031006157,0.2554938500909462,0.3273161962108227,0.3972480133885541,ETTm1,raw,16224,16320,raw:16224:4,mid,mid
5,0.8035675521416865,0.3085655939149221,0.28944389405990906,0.125,0.8712262459621266,2.5329631031006157,0.2554938500909462,0.4671923467055059,0.41724003201769094,ETTm1,raw,16224,16320,raw:16224:5,high,mid
6,0.8872953393018642,0.15529874866559112,0.2613870401260658,0.125,0.6356627989444235,2.5329631031006157,0.2554938500909462,0.43466037603117375,0.33871888301178993,ETTm1,raw,16224,16320,raw:16224:6,high,low
0,0.6599052027090979,0.1942261909755248,0.11902855983339077,0.375,0.9391285038724633,2.778056357498515,0.29634272575584797,0.3243866511726711,0.536823743209437,ETTm1,raw,16320,16416,raw:16320:0,mid,high
1,0.5667208739940589,0.08251554125737019,0.19289694075480818,0.5,0.9056556648633921,2.778056357498515,0.29634272575584797,0.2807111186687457,0.56733279687308,ETTm1,raw,16320,16416,raw:16320:1,low,high
2,0.8536956892491111,0.10662373280542431,0.03306201066796581,0.25,0.7905857123065179,2.778056357498515,0.29634272575584797,0.3311271442408337,0.44564281268745526,ETTm1,raw,16320,16416,raw:16320:2,mid,mid
3,0.7091452194741437,0.07949035112894423,0.13930407849835022,0.25,0.909574469348168,2.778056357498515,0.29634272575584797,0.30931321636714604,0.48530573170133867,ETTm1,raw,16320,16416,raw:16320:3,low,mid
4,0.5572300258592802,0.03919436284157852,0.4208518400094338,0.0,0.51226837910734,2.778056357498515,0.29634272575584797,0.3390920762367642,0.269537034954396,ETTm1,raw,16320,16416,raw:16320:4,mid,low
5,0.34832475154290554,0.050431212985828824,0.3199215886432407,0.0,0.5244679718954701,2.778056357498515,0.29634272575584797,0.23955918439065838,0.2736035658837727,ETTm1,raw,16320,16416,raw:16320:5,low,low
6,0.868493729854367,0.24162511133940046,0.15842899371646305,0.25,0.863932277315041,2.778056357498515,0.29634272575584797,0.4228492783034102,0.47009166769029626,ETTm1,raw,16320,16416,raw:16320:6,high,mid
0,0.9275609861500227,0.21896105530255877,0.005454614607982686,0.25,0.9433850270130542,2.916112292352071,0.31935204819309176,0.3839922186868547,0.504245691735382,ETTm1,raw,16416,16512,raw:16416:0,mid,high
1,0.8355988450544038,0.1521774827536723,0.03774026613460136,0.5,0.9604307591142828,2.916112292352071,0.31935204819309176,0.3418388646475592,0.5932609357691249,ETTm1,raw,16416,16512,raw:16416:1,mid,high
2,0.9755334343982017,0.14470372675338583,0.007094877056395959,0.25,0.7985415955947931,2.916112292352071,0.31935204819309176,0.37577734606932783,0.455964547929295,ETTm1,raw,16416,16512,raw:16416:2,mid,mid
3,0.8493131479334559,0.16789890682923506,0.1355473208706495,0.25,0.86360951987248,2.916112292352071,0.31935204819309176,0.3842531252111135,0.4776538560218573,ETTm1,raw,16416,16512,raw:16416:3,mid,mid
4,0.6010445044141874,0.40623908006816356,0.44010046794421415,0.125,0.8945258073517937,2.916112292352071,0.31935204819309176,0.4824613508088551,0.4462926185149618,ETTm1,raw,16416,16512,raw:16416:4,high,mid
5,0.4198086665874091,0.08097313947947762,0.21265407672758632,0.0,0.6601117455837352,2.916112292352071,0.31935204819309176,0.237811960931491,0.3264879312589423,ETTm1,raw,16416,16512,raw:16416:5,low,low
6,0.521023329922253,0.09227319798666136,0.5548147552300282,0.25,0.9455330710529364,2.916112292352071,0.31935204819309176,0.38937042771298086,0.5049617064153428,ETTm1,raw,16416,16512,raw:16416:6,mid,high
0,0.6241987704419252,0.23487974228223735,0.03741234888732366,0.25,0.7619632386323092,3.308410659494159,0.384735109274468,0.2988302872038287,0.4655661159689257,ETTm1,raw,16608,16704,raw:16608:0,low,mid
1,0.6928315519220055,0.24931221719779342,0.23299043642555203,1.0,0.8867077375219627,3.308410659494159,0.384735109274468,0.39171140184845027,0.7571476155988103,ETTm1,raw,16608,16704,raw:16608:1,high,high
2,0.8677418499072305,0.07166805137797451,0.06917302386086313,0.0,0.857776529722941,3.308410659494159,0.384735109274468,0.3361943083820227,0.4141705463324697,ETTm1,raw,16608,16704,raw:16608:2,mid,mid
3,0.8793179754581076,0.2955868143693188,0.29073345193695144,0.25,0.9285404560199352,3.308410659494159,0.384735109274468,0.4885460805881259,0.5210918550981344,ETTm1,raw,16608,16704,raw:16608:3,high,high
4,0.7168664082906828,0.09288958425044574,0.4887430418111053,0.125,0.754574404427427,3.308410659494159,0.384735109274468,0.43283301145074465,0.4214365045672983,ETTm1,raw,16608,16704,raw:16608:4,high,mid
5,0.7782690225363849,0.06761073612364538,0.5841839416454846,0.125,0.7335974192643919,3.308410659494159,0.384735109274468,0.47668790010183826,0.41444417617962,ETTm1,raw,16608,16704,raw:16608:5,high,mid
6,0.21696604436388023,0.14170438014813191,0.10516759926472101,0.5,0.8597635733874485,3.308410659494159,0.384735109274468,0.1546126745922444,0.5814995608873055,ETTm1,raw,16608,16704,raw:16608:6,low,high
0,0.5401730264587875,0.3435840840223701,0.381665100460893,0.75,0.9061227056925896,3.5571338751316754,0.4261889784782976,0.42180740364735025,0.6941038947236291,ETTm1,raw,16704,16800,raw:16704:0,high,high
1,0.4072112683129675,0.22326444617069638,0.41257313246479593,0.875,0.9256806261961312,3.5571338751316754,0.4261889784782976,0.34768294898281993,0.7422898682248097,ETTm1,raw,16704,16800,raw:16704:1,mid,high
2,0.5307126405518618,0.41045528474307147,0.3426060737562225,0.25,0.8466049039862368,3.5571338751316754,0.4261889784782976,0.4279246663503853,0.5075979608215114,ETTm1,raw,16704,16800,raw:16704:2,high,high
3,0.3233331607678297,0.34029813923449304,0.435234025870962,0.75,0.8547504996685629,3.5571338751316754,0.4261889784782976,0.3662884419577616,0.6769798260489535,ETTm1,raw,16704,16800,raw:16704:3,mid,high
4,0.5328227727358241,0.12526648441563618,0.609427517805022,0.25,0.7456220660802215,3.5571338751316754,0.4261889784782976,0.42250559165216073,0.4739370148528397,ETTm1,raw,16704,16800,raw:16704:4,high,mid
5,0.21052631774424613,0.14087634328096518,0.4738555007422239,0.125,0.8078518329950161,3.5571338751316754,0.4261889784782976,0.2750860539224784,0.4530136038244379,ETTm1,raw,16704,16800,raw:16704:5,low,mid
6,0.8848817568366649,0.35702871776248246,0.3279695217499638,0.625,0.952417027648877,3.5571338751316754,0.4261889784782976,0.5232933321163704,0.6678686687090583,ETTm1,raw,16704,16800,raw:16704:6,high,high
0,0.8918420198545588,0.08225449878186065,0.0847398470957582,0.375,0.8884998905766405,4.215735070196356,0.5359558441394663,0.3529454552440592,0.5998185782387022,ETTm1,raw,16896,16992,raw:16896:0,mid,high
1,0.8689532519851964,0.3446125760709714,0.3386353536177097,1.0,0.9263523094606618,4.215735070196356,0.5359558441394663,0.5174003938912924,0.8207693845333761,ETTm1,raw,16896,16992,raw:16896:1,high,high
2,0.9227150803448807,0.12585838337319982,0.09044255221612828,0.625,0.9456827991305492,4.215735070196356,0.5359558441394663,0.37967200531140294,0.7022128810900051,ETTm1,raw,16896,16992,raw:16896:2,mid,high
3,0.8066842913188513,0.19141240406264348,0.3568630261574737,1.0,0.9508961013406021,4.215735070196356,0.5359558441394663,0.45165324051298955,0.8289506484933561,ETTm1,raw,16896,16992,raw:16896:3,high,high
4,0.7971246667038315,0.20669089574659721,0.05342823851188896,0.375,0.8123518043126493,4.215735070196356,0.5359558441394663,0.3524146003207726,0.5744358828173719,ETTm1,raw,16896,16992,raw:16896:4,mid,high
5,0.7111026450872532,0.4201577930250343,0.6262204608348311,1.0,0.9548585932242177,4.215735070196356,0.5359558441394663,0.5858269663157062,0.8302714791212281,ETTm1,raw,16896,16992,raw:16896:5,high,high
6,0.46089789535779624,0.45083185603657056,0.7863427536121861,0.125,0.7380203000199366,4.215735070196356,0.5359558441394663,0.5660241683355176,0.4663253813864676,ETTm1,raw,16896,16992,raw:16896:6,high,mid
0,0.4563287115664192,0.17892010334554662,0.2778190996281068,0.625,0.9271965104995574,3.070470048907379,0.34507834090943257,0.3043559715133575,0.6324249504696633,ETTm1,raw,16992,17088,raw:16992:0,low,high
1,0.47322759239015477,0.21488141920358395,0.5799929339668823,0.5,0.8595053268658329,3.070470048907379,0.34507834090943257,0.422700648520207,0.5681945559250886,ETTm1,raw,16992,17088,raw:16992:1,high,high
2,0.30492602424974113,0.08460083948049213,0.5221719880663496,0.375,0.8925906954699977,3.070470048907379,0.34507834090943257,0.3038996172655276,0.5375563454598101,ETTm1,raw,16992,17088,raw:16992:2,low,high
3,0.48171650135978605,0.18365509950884157,0.4954742332003154,1.0,0.8549628037993716,3.070470048907379,0.34507834090943257,0.38694861135631436,0.7333470482362681,ETTm1,raw,16992,17088,raw:16992:3,mid,high
4,0.47477144276943617,0.42863740842069575,0.015408042861584158,0.125,0.9374006062604209,3.070470048907379,0.34507834090943257,0.3062722980172387,0.46915964905661783,ETTm1,raw,16992,17088,raw:16992:4,low,mid
5,0.47223638193789297,0.0975948841914179,0.7581824792382215,0.25,0.8785261072552102,3.070470048907379,0.34507834090943257,0.44267124845584416,0.49120148272154757,ETTm1,raw,16992,17088,raw:16992:5,high,mid
6,0.517360327811862,0.1533953991017335,0.5057276363059158,0.375,0.8587857716739326,3.070470048907379,0.34507834090943257,0.3921611210731704,0.5262880375277884,ETTm1,raw,16992,17088,raw:16992:6,high,high
0,0.5497218821403016,0.6098427444003376,0.22110581358492926,0.5,0.8930836789848889,3.549373675701731,0.4248956119087958,0.46022348004185615,0.6059930969645616,ETTm1,raw,17184,17280,raw:17184:0,high,high
1,0.5178129492511219,0.11833867644119175,0.5662592799295204,0.625,0.9402613148117257,3.549373675701731,0.4248956119087958,0.40080363520727796,0.6633856422401738,ETTm1,raw,17184,17280,raw:17184:1,high,high
2,0.680951257396466,0.24201373119273456,0.17645265778687597,0.75,0.9392307467696152,3.549373675701731,0.4248956119087958,0.3664725487920255,0.7047087862261371,ETTm1,raw,17184,17280,raw:17184:2,mid,high
3,0.6565344051420471,0.15241256491427413,0.4110984271422152,1.0,0.9210605677770892,3.549373675701731,0.4248956119087958,0.4066817990661788,0.7819853932286284,ETTm1,raw,17184,17280,raw:17184:3,high,high
4,0.7614895227180003,0.1577621233874583,0.09413431816181132,0.125,0.5448558141732988,3.549373675701731,0.4248956119087958,0.33779532142242336,0.36491714202736486,ETTm1,raw,17184,17280,raw:17184:4,mid,mid
5,0.5158189217990787,0.03301718455477629,0.18119168581306344,0.0,0.5140947851708275,3.549373675701731,0.4248956119087958,0.24334259738897282,0.31299679902654115,ETTm1,raw,17184,17280,raw:17184:5,low,low
6,0.5826968560384336,0.16055430293934497,0.3331715165098446,0.0,0.850874570137735,3.549373675701731,0.4248956119087958,0.35880755849587437,0.4252567273488436,ETTm1,raw,17184,17280,raw:17184:6,mid,mid
0,0.5737339062857674,0.15707061386715815,0.16487591792206246,0.125,0.8658262539490128,3.0911937775759046,0.34853229568176364,0.298560146024996,0.4464528498769255,ETTm1,raw,17280,17376,raw:17280:0,low,mid
1,0.7031019937397491,0.37607611440528127,0.1980016377693661,0.625,0.9491477635301641,3.0911937775759046,0.34853229568176364,0.4257265819714655,0.6408933530706425,ETTm1,raw,17280,17376,raw:17280:1,high,high
2,0.8300548465306932,0.12851252835176122,0.03584953859527029,0.125,0.7855810130568511,3.0911937775759046,0.34853229568176364,0.33147230449257487,0.41970443624620496,ETTm1,raw,17280,17376,raw:17280:2,mid,mid
3,0.6683398114614341,0.22368906430698443,0.1318719773916756,0.25,0.8948189031522557,3.0911937775759046,0.34853229568176364,0.34130028438669807,0.49778373294467304,ETTm1,raw,17280,17376,raw:17280:3,mid,mid
4,0.38964398902976427,0.18546935303406878,0.6118630317621104,0.125,0.6079080916126112,3.0911937775759046,0.34853229568176364,0.3956587912753145,0.36048012909812494,ETTm1,raw,17280,17376,raw:17280:4,high,mid
5,0.3947368142696951,0.12792884392482173,0.2970181106492571,0.125,0.8268041366535754,3.0911937775759046,0.34853229568176364,0.27322792294792464,0.433445477445113,ETTm1,raw,17280,17376,raw:17280:5,low,mid
6,0.9041398688611224,0.37604609220072327,0.3089318056988643,0.5,0.8958026309998776,3.0911937775759046,0.34853229568176364,0.5297059222535699,0.581444975560547,ETTm1,raw,17280,17376,raw:17280:6,high,high
0,0.6651637201573402,0.1506409405828062,0.08055198019068041,0.125,0.7993400913904171,4.072679322658488,0.5121132195895594,0.29878554697694226,0.4788177703266588,ETTm1,raw,17376,17472,raw:17376:0,low,mid
1,0.746600595852014,0.339588048841604,0.2826299221201326,0.75,0.9670525719611343,4.072679322658488,0.5121132195895594,0.4562728556045836,0.7430552638502311,ETTm1,raw,17376,17472,raw:17376:1,high,high
2,0.8418859734020109,0.16143147406812747,0.04580566688017388,0.0,0.6723865624084986,4.072679322658488,0.5121132195895594,0.3497077047834374,0.39483326066601937,ETTm1,raw,17376,17472,raw:17376:2,mid,mid
3,0.7632542850577384,0.28171076591694433,0.42545700212438325,0.625,0.9453102369472446,4.072679322658488,0.5121132195895594,0.49014068436635533,0.6941411521789346,ETTm1,raw,17376,17472,raw:17376:3,high,high
4,0.44374425895954506,0.29578869468186064,0.12044242161599795,0.25,0.7049040056593072,4.072679322658488,0.5121132195895594,0.28665845841913457,0.48900574174962214,ETTm1,raw,17376,17472,raw:17376:4,low,mid
5,0.5649866294857085,0.1327166992260127,0.42835771529687305,0.375,0.8323841963276716,4.072679322658488,0.5121132195895594,0.3753536813361981,0.5731658053057437,ETTm1,raw,17376,17472,raw:17376:5,mid,high
6,0.624854756850045,0.2506560459747519,0.47893513545537547,0.25,0.8107875396449323,4.072679322658488,0.5121132195895594,0.45148197942672413,0.5243002530781639,ETTm1,raw,17376,17472,raw:17376:6,high,high
0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,ETTm1,raw,17568,17664,raw:17568:0,low,low
1,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,ETTm1,raw,17568,17664,raw:17568:1,low,low
2,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,ETTm1,raw,17568,17664,raw:17568:2,low,low
3,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,ETTm1,raw,17568,17664,raw:17568:3,low,low
4,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,ETTm1,raw,17568,17664,raw:17568:4,low,low
5,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,ETTm1,raw,17568,17664,raw:17568:5,low,low
6,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,ETTm1,raw,17568,17664,raw:17568:6,low,low
0,0.8119299010953278,0.04203852337041787,0.002104384185675429,0.125,0.6410626398647987,3.5860666913146004,0.4310111145007482,0.285357602883807,0.39902458478851566,ETTm1,raw,17664,17760,raw:17664:0,low,mid
1,0.7508044821490389,0.3447378541666446,0.1540272057656457,0.5,0.9780586155190915,3.5860666913146004,0.4310111145007482,0.4165231806937764,0.6363565766732799,ETTm1,raw,17664,17760,raw:17664:1,high,high
2,0.8469285702229339,0.06569720319135046,0.01059233980403488,0.0,0.5735641940753836,3.5860666913146004,0.4310111145007482,0.30773937107277305,0.3348584361920439,ETTm1,raw,17664,17760,raw:17664:2,low,low
3,0.6945628467556193,0.24430305923417628,0.1851557116022328,0.625,0.9923060048174239,3.5860666913146004,0.4310111145007482,0.37467387253067613,0.6827723731060574,ETTm1,raw,17664,17760,raw:17664:3,mid,high
4,0.8104694644823699,0.19634286994940497,0.07382941507139663,0.375,0.731612747053214,3.5860666913146004,0.4310111145007482,0.36021391650105716,0.5125412871846541,ETTm1,raw,17664,17760,raw:17664:4,mid,high
5,0.8057614673987881,0.11476112108468664,0.28131702399245595,0.125,0.7713788433982857,3.5860666913146004,0.4310111145007482,0.4006132041586435,0.4424633192996779,ETTm1,raw,17664,17760,raw:17664:5,high,mid
6,0.9428540853524227,0.2688921817949542,0.3313571069142525,0.25,0.7112302277646126,3.5860666913146004,0.4310111145007482,0.5143677913538764,0.46408044742178695,ETTm1,raw,17664,17760,raw:17664:6,high,mid
0,0.6596189191142516,0.052818594886978966,0.007618387235030546,0.0,0.6649472771385762,3.282105759754158,0.38035095932510804,0.24001863374542035,0.34843274548789477,ETTm1,raw,17856,17952,raw:17856:0,low,low
1,0.768087904960755,0.21091894724426774,0.0492277540158764,0.375,0.9460858722337779,3.282105759754158,0.38035095932510804,0.3427448687402997,0.5671456105196286,ETTm1,raw,17856,17952,raw:17856:1,mid,high
2,0.8096766771747299,0.061755908172851266,0.006847790743839112,0.0,0.6560171064574498,3.282105759754158,0.38035095932510804,0.29276012536380674,0.3454560219275193,ETTm1,raw,17856,17952,raw:17856:2,low,low
3,0.9046356950090448,0.183171203721746,0.028900756411931745,0.375,0.9546028998894708,3.282105759754158,0.38035095932510804,0.37223588504757416,0.5699846197381929,ETTm1,raw,17856,17952,raw:17856:3,mid,high
4,0.3422813316377902,0.1621502412002127,0.7946883482630386,0.125,0.6559117553014313,3.282105759754158,0.38035095932510804,0.43303997370034714,0.38708757154217976,ETTm1,raw,17856,17952,raw:17856:4,high,mid
5,0.66315278632997,0.05855466271139218,0.2177423352537443,0.125,0.710814201016808,3.282105759754158,0.38035095932510804,0.31314992809836883,0.4053883867806387,ETTm1,raw,17856,17952,raw:17856:5,low,mid
6,0.5070333364073378,0.02532803769163592,0.4305261020972705,0.25,0.8088106090966213,3.282105759754158,0.38035095932510804,0.3209624920654148,0.47972052280724314,ETTm1,raw,17856,17952,raw:17856:6,mid,mid
